"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-facility-manager-en-montevideo-5E8A822F7F53887C61373E686DCF3405","Facility Manager","JonesLangLaSalle","Montevideo","Montevideo","28 marzo",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Construccion y obra
                Oferta de trabajo de Facility Manager
            ","
                        Descripción
                         About the position:Guarantee the adequate functioning of the infrastructure of the client's offices, through the management of Facilities services, such as, preventive and corrective maintenance, security, reception, cleaning, cafeteria, correspondence, as well as the support for projects of remodeling and adjustments. Maintain permanent contact with local and regional managers, in order to understand the needs of the business to generate proposals and prioritize solutions.Main Responsibilities:Plan and ensure that service providers and preventive and corrective maintenance comply with the agreed conditions, to obtain the best conditions of quality, safety, service and delivery times.Guarantee excellent service and customer service.Work in coordination with the other areas of the company, to provide solutions to business needs.Control the annual budget assigned to the area. Identify savings opportunities without affecting service and quality.Ensure that the facilities of the client's offices are kept neat, clean and with the necessary supplies in order to maintain the environment conducive to the client.Ensure compliance with the internal procedures of the company and the client.Planning and development of Equipment Maintenance Programs and electrical networks in the client's offices in order to guarantee the optimal service.Direct support and teamwork to guarantee the processes of the Purchasing, Finance and H & S areas. Support during the planning and execution of projects approved by the client.Actively participate in supplier evaluation processes, analysis and justification of technical purchases related to infrastructure (air conditioning, UPS, security systems, maintenance spare parts, etc.).Perform follow-up and documentation of all outsourcing and maintenance service contracts (due dates, deadlines, periodicity of services, compliance with schedules, control of price increase, renewal, policies, review of reports, requests to purchase spare parts).RequirementsBachelor’s degree or equivalent work experience in Facilities Management with management/technical emphasis.Minimum of 3 to 5 years industry experience required either in the corporate environment, third party service provider or as a consultantAdvanced level of EnglishStrong organizational and management skillsStrong interpersonal and supervisory skillsExperience in matrix management organization desirableStrong presentation skillsKnowledge of real estate, telecommunications, furniture, accounting and building systems helpfulExcellent verbal and written communication skillsSense of urgence, multitasking, leader and strategic abilitiesCustomer service orientationComputer proficiency.
                    Fecha de Contratación: 26/06/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Conocimientos: WindowsDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Facility Manager
                
                
                    
                        Empresa
                        
                             Jones Lang LaSalle
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-finance-manager-en-montevideo-C7AEB908F94A564961373E686DCF3405","Finance Manager","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Finance Manager
            ","
                        Descripción
                        BairesDev está buscando Finance Manager para unirse a nuestro equipo, trabajando en conjunto con diferentes áreas de la compañía. La búsqueda está orientada hacia profesionales jóvenes, enérgicos, con un marcado perfil analítico.BairesDev es una empresa líder en la industria de Outsourcing de software. La empresa fue fundada en 2009 y desde entonces ha crecido a una tasa anual de más del 50%. Con oficinas en San Francisco, Nueva York y puntos clave de América Latina, somos referentes en la región.El candidato ideal debe tener aptitudes de liderazgo y a la vez ser capaz de trabajar junto a otros Managers de la compañía en los aspectos vinculados a Contabilidad y Finanzas, sólida experiencia en el área contable (y si es vinculada con USA definitivamente es un plus).  Al ser una compañía global, es requerido un nivel de inglés avanzado.La posición va a ser responsable de todos los aspectos financieros asegurando que lo producido sea acorde a procesos tanto interno como externos; análisis y soporte a la organización para mejorar la estructura de costos y performance; manejo de riesgos (flujo de fondos, créditos y cobros, tipo de cambio, etc); control interno.En BairesDev creemos que nuestros empleados son nuestro activo más importante, y gracias al gran trabajo que hacemos juntos día a día, hemos podido ejecutar con éxito más de 800 proyectos para reconocidas empresas multinacionales como así también para los más innovadores startups del mundo tecnológico.Si crees que es lo que buscás, postúlate ahora!Si crees conocer a alguien interesado en la posición, no dudes en compartirle el aviso!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA, y su headquarters se encuenta en Puerto Madero, Buenos Aires.BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Finance Manager
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-foguista-para-empresa-de-la-industria-de-alimentos-en-montevideo-928A34D5BC0B562461373E686DCF3405","Foguista - Para empresa de la Industria de alimentos","ManpowerGroup","Montevideo","Montevideo","11 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Producción / Operarios / Manufactura
                Oferta de trabajo de Foguista - Para empresa de la Industria de alimentos
            ","
                        Descripción
                        BuscamosNuestra búsqueda se orienta a candidatos proactivos, resolutivos, con buena disposición y orientación al logro. Será indispensable para desempeñarse en la posición, contar con formación de foguista, carné habilitante y experiencia previa en cargos de similares características.DesafíosLa persona seleccionada será responsable de las actividades operativas del generador de vapor, así como de realizar los controles necesarios para su normal funcionamiento.Así mismo se encargará del cuidado, buen uso y conservación de bombas, ventilador y otras herramientas del sector, así como de brindar soporte en otras áreas de la empresa, entre otras tareas inherentes al cargo.La propuestaEs una interesante oportunidad para integrarse, de forma temporal, a una organización de primer nivel, que brinda un excelente ambiente de trabajo y remuneración acorde a las responsabilidades. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 2Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Foguista
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo determinado
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-fotografo-de-producto-en-montevideo-D3C7BFEB0BA0060261373E686DCF3405","Fotógrafo de Producto","SanaryS.A.","Montevideo","Montevideo","5 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Diseño / Artes gráficas
                Oferta de trabajo de Fotógrafo de Producto
            ","
                        Descripción
                        Requisitos excluyentes:-	Conocimientos en fotografía de producto-	Conocimiento en edición de producto-	Conocimiento en programas de edición pixelar-	Conocimiento en programas de edición vectorial (Básico)Requisitos no excluyentes:-	Conocimientos de Windows (Nivel: Operador)-	Conocimientos en Diseño y ComposiciónRequisitos valorados:-	Persona proactiva con ganas de aprender y superarse.ZONA: Antel ArenaHORARIO: Lunes a Viernes 08:30 a 17:15 (compensa horario de sábados)
                    Fecha de Contratación: 04/07/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Edad: entre 23 y 35 añosConocimientos: Windows, Adobe Photoshop, CorelDrawDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Fotógrafo de Producto
                
                
                    
                        Empresa
                        
                             Sanary S.A.
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-fotografoa-4-horas-por-dia-en-punta-del-este-BC943A095F987D8F61373E686DCF3405","Fotógrafo/a - 4 horas por dia","ZENESTATE","Maldonado","PuntaDelEste","22 marzo",2019-04-14 02:05:04,"Trabajos
                Maldonado
                Punta Del Este
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Fotógrafo/a - 4 horas por dia
            ","
                        Descripción
                        Estamos buscando fotografo/a medio turno, hasta 22 años.Imprescindible que tenga movilidad ****- Proactividad- Compromiso e implicación- Actitud- Adaptarse a nuevas situaciones- Conocimiento de las nuevas tecnologías
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaIdiomas: Español Edad: entre 18 y 22 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Fotógrafo/a
                
                
                    
                        Empresa
                        
                             ZENESTATE
                    
                
                
                    Localización
                    
                        Punta Del Este, Maldonado
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-front-end-developer-uxui-expert-en-montevideo-787286529BFA2DA561373E686DCF3405","Front End Developer (UX/UI expert)","Imonax","Montevideo","Montevideo","10 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Diseño / Artes gráficas
                Oferta de trabajo de Front End Developer (UX/UI expert)
            ","
                        Descripción
                        Tavano Team is a fast growing eCommerce digital agency, Suite Commerce Partner of the year for Oracle Netsuite, building amazing shopping experiences to customers in the United States, Canada, Europe, Australia, and Latin America. Our team culture is built around innovation in the eCommerce space, continuing the adoption of the latest technologies, and sharing a friendly workplace. We look for positive and talented people that want to improve their skills and take on challenges. We are looking for a Front End Developer (UX/UI expert) to join our team of Suite Commerce front end developers and work in an environment that promotes creativity and innovation. If you are a Web Designer/Developer student or related field, this may be a good opportunity for you to join a dynamic environment and be part of building challenging business solutions with cutting edge technology. We offer good growth potential based on performance and an excellent working environment.Requirements:- Solid UX/UI experience (mandatory)- Solid HTML & CSS experience (mandatory)- Solid JavaScript experience (mandatory)- Sass or Less (mandatory)- Solid responsive design and mobile first thinking (mandatory)- Oracle Netsuite Suite Commerce experience is a huge plus- Backbone is a plus- GIT knowledge is a plus- NodeJS knowledge- Gulp knowledge- Good communication skills in English - verbal and written.- Must be a self-starter, with a great working attitude and a team player. The ideal candidate will have to be a problem-solver profile with an analytical mind who can work directly with international clients building their e-commerce websites and providing creative solutions to solve their existing problems or requests.- An interest in learning and understanding every aspect of our customer's e-commerce, digital marketing, CRM and ERP. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Idiomas: Inglés Edad: entre 20 y 40 añosConocimientos: Oracle, CSS, HTML, JavaScript, Node.js, Backbone.jsDisponibilidad de Viajar: SiDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Front End Developer (UX/UI expert)
                
                
                    
                        Empresa
                        
                             Imonax
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-frontend-architect-en-montevideo-3885A927E166B80E61373E686DCF3405","Frontend Architect","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Frontend Architect
            ","
                        Descripción
                        En BairesDev, estamos en la búsqueda de un Arquitecto con experiencia en bases de datos y background en lenguajes de Back End.Si te apasiona el código y tenés en cuenta el diseño y la atención a los detalles.Si te gusta entender el funcionamiento de las cosas, armarlas y / o desarmarlas para comprender cómo funcionan.Si te gusta interactuar con diseñadores e ingenieros de software para construir nuevos y mejores productos de software.BairesDev te está buscando!Tu rol:Serás propietario de parte del desarrollo Front End de nuevos productos y mejoras de productos existentes. Trabajarás bajo una amplia gama de desafíos que implican el diseño de interfaces de usuario y la visualización de gran cantidad de datos y estadísticas. Podrás mejorar código y procesos, convirtiendo paquetes redundantes en componentes modulares reutilizables y con foco en la mejora continua de la experiencia del usuario.Además, día a día podrás experimentar con tus proyectos favoritos y tendrás la oportunidad de sugerir soluciones a problemas que ni siquiera sabemos que tenemos.Qué buscamos en nuestros candidatos?6+ años de experiencia en desarrollo FrontEnd/JavascriptExperiencia y total comprensión de los retos de bases de código CSS a gran escala y la arquitectura CSS (aplicación web, comercio electrónico, etc.)Experto en posicionamiento con CSS, herencia y la especificidadFamiliarizado con los conceptos de programación básica, JavaScript y estructuras de datos, tipos de variables e idiosincrasiasCómodo utilizando debuggers y trackeo de códigoSólida experiencia con Angular, Backbone, Node o ReactVentajas de Trabajar con nosotros:Trabajarás con un equipo muy talentoso y apasionado de ingenieros de software y diseñadoresAprenderás y participarás en otras disciplinas como UX, diseño y desarrollo de back-endPodrás trabajar bajo un horario flexible, que se adapte a tu ritmo y estiloSi crees que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 6Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Frontend Architect
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-frontend-ssrsr-en-montevideo-F56DF619D11E85D961373E686DCF3405","Frontend SSR/SR","BairesDev","Montevideo","Montevideo","9 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Frontend SSR/SR
            ","
                        Descripción
                        En BairesDev, estamos en la búsqueda de un Desarollador con experiencia en bases de datos y antecedentes en lenguajes de Back End.Si te apasiona el código y tenés en cuenta el diseño y la atención a los detalles.Si te gusta entender el funcionamiento de las cosas, armarlas y / o desarmarlas para comprender cómo funcionan.Si te gusta interactuar con diseñadores e ingenieros de software para construir nuevos y mejores productos de software.BairesDev te está buscando!Tu Rol:Serás propietario de parte del desarrollo Front End de nuevos productos y mejoras de productos existentes.Trabajar bajo una amplia gama de desafíos que implican el diseño de interfaces de usuario y la visualización de gran cantidad de datos y estadísticas.Podrás mejorar código y procesos, convirtiendo paquetes redundantes en componentes modulares reutilizables con foco en la mejora continua de la experiencia del usuario.Además, día a día podrás experimentar con tus proyectos favoritos y tendrás la oportunidad de sugerir soluciones a problemas que ni siquiera sabemos que tenemos.Qué buscamos:-        4+ años de experiencia en desarrollo Front End / Javascript-        Experiencia y total comprensión de los desafíos de bases de código CSS a gran escala y la arquitectura CSS (aplicación web, comercio electrónico, etc.)-        Experto en posicionamiento con CSS, herencia y la especificidad-        Familiaridad con los conceptos de programación básica, JavaScript y las estructuras de datos, tipos de variables e idiosincrasias-        Comodidad en el uso de debuggers y trackeo de código-        Sólida experiencia con Angular, Backbone, Node o ReactQué ofrecemos:Trabajar con un equipo muy talentoso y apasionado de ingenieros de software y diseñadoresAprenderás y participarás en otras disciplinas como UX, diseño y desarrollo de Back EndPodrás trabajar bajo un horario flexible, que se adapte a tu ritmo y estiloSi creés que es lo que buscás, no dudes en aplicar!Si en este momento no estás en búsqueda de un nuevo desafío, pero conocés a alguien que sería un buen candidato para esta posición, compartile este anuncio!BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA. BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.La empresa ofrece un gran entorno de trabajo, donde sus empleados pueden destacarse y crecer como profesionales, trabajando en equipos multiculturales, con horarios flexibles y oportunidades de crecimiento ilimitadas.Si querés trabajar con los mejores profesionales y las mentes más brillantes de la industria IT, contactanos.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Frontend SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-full-stack-java-developer-en-montevideo-B4F07322FAEAADA061373E686DCF3405","Full Stack Java Developer","IMPROVE","Montevideo","Montevideo","1 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Full Stack Java Developer
            ","
                        Descripción
                        Nos encontramos en la búsqueda de Full Stack Developers, con experiencia en Java Enterprise JPA, para integrarse a un proyecto desafiante, que utiliza tecnologías de última generación, en una empresa referente del sector IT en Uruguay, y que se encuentra en plena expansión Internacional.Para este rol se valorará la experiencia de trabajo con metodologías ágiles y conocimiento en Python, así como también en Spring boot, Dockers, Kubernetes, MongoDB, PostgreSQL, y Jenkins.Si queres ser parte de un equipo altamente profesional y humano, donde el trabajo en equipo, la participación y la sinergía son valores claves, postúlate!
                    Fecha de Contratación: 30/04/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 3Edad: entre 25 y 45 añosConocimientos: Java, Python, Docker, MongoDBDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Full Stack Java Developer
                
                
                    
                        Empresa
                        
                             IMPROVE
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-games-data-analyst-en-montevideo-89DC586AAF6C9FD461373E686DCF3405","Games Data Analyst","Etermax","Montevideo","Montevideo","10 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Informática / Telecomunicaciones
                Oferta de trabajo de Games Data Analyst
            ","
                        Descripción
                        ¿Queres unirte como Games Data Analyst a la compañía líder de Juegos sociales en dispositivos móviles en Latinoamérica? Entonces, sumate a nuestro equipo! Somos una compañía independiente de desarrollo de software, creadores de juegos móviles exitosos como Preguntados, Apalabrados, Pictionary, entre otros. Nuestros juegos superan los 350 millones de jugadores y tienen más de 25 millones de usuarios activos diarios en todo el mundo.Tu Misión Dentro De Nuestro EquipoEstamos buscando un Analista de Datos en Juegos que respalde nuestros equipos con los conocimientos adquiridos al analizar los datos de la compañía. El candidato ideal es experto en el uso de grandes conjuntos de datos para encontrar oportunidades para la optimización de productos y el uso de modelos desde un punto de vista de producto.La Experiencia Que Vamos a Valorar TengasExperiencia de al menos 3 años en posiciones similares, idealmente del rubro de gaming (pero no es excluyente).Fuertes habilidades para resolver problemas con énfasis en el desarrollo de productos.Experiencia en el uso de lenguajes estadísticos (R, Python, SQL, etc.).Fuerte orientación al análisis de datos.Graduado/a o estudiante de carreras relacionadas a Sistemas, Economía o Administración de EmpresasSi te parece interesante lo que te acabamos de contar, ¡queremos conocerte!
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 3Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Games Data Analyst
                
                
                    
                        Empresa
                        
                             Etermax 
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-comercial-para-reconocida-empresa-en-montevideo-46EE6CA9F40B971861373E686DCF3405","Gerente Comercial - Para reconocida Empresa","WorkOfficeS.A.","Montevideo","Montevideo","12 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Gerente Comercial - Para reconocida Empresa
            ","
                        Descripción
                        Nos orientamos hacia un profesional con estudios de  MBA y sólida experiencia en la función.Se trata de una posición con dedicación exclusiva y condiciones económicas acordes a las exigencias del cargo.
                    Fecha de Contratación: 15/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: PostgradoAños de experiencia: 10Edad: A partir de 30 añosLicencias de conducir: automóviles / carros Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Gerente Comercial
                
                
                    
                        Empresa
                        
                             Work  Office S.A.
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-de-mantenimiento-en-montevideo-B22D458CC2EC446961373E686DCF3405","Gerente de Mantenimiento","Mazars","Montevideo","Montevideo","1 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Ingeniería
                Oferta de trabajo de Gerente de Mantenimiento
            ","
                        Descripción
                        El objetivo del cargo implica garantizar el pleno funcionamiento y continuidad de los sistemas y equipos tecnológicos de la empresa. Deberá dirigir el equipo de trabajo, planificar y organizar las actividades de su área de desempeño, para lograr los objetivos establecidos por la organización. Será su responsabilidad realizar la planificación estratégica del crecimiento del área, así como elaborar los presupuestos anuales de acuerdo a las políticas definidas.Nos orientamos hacia profesionales en el área de Ingeniería Electrónica o afines, con experiencia en cargos de similar responsabilidad. Se valorarán los conocimientos de inglés. La persona deberá demostrar visión, capacidad para la gestión y conducción de equipos de trabajo, así como orientación al cliente interno y externo. Se trata de una muy buena oportunidad de integrarse a una reconocida empresa internacional, líder en su rubro.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Gerente de Mantenimiento
                
                
                    
                        Empresa
                        
                             Mazars
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-de-recursos-humanos-para-reconocida-agroindustria-en-el-interior--en-montevideo-CDD6317279E1CE3561373E686DCF3405","Gerente de Recursos Humanos - para reconocida Agroindustria en el Interior  ","Mazars","Montevideo","Montevideo","1 abril",2019-04-14 02:05:04,"Trabajos
                Montevideo
                Montevideo
                Recursos Humanos
                Oferta de trabajo de Gerente de Recursos Humanos - para reconocida Agroindustria en el Interior  
            ","
                        Descripción
                        El cargo reporta al Gerente General y tiene como principal objetivo la conducción, organización, planificación y seguimiento de los diferentes procesos de recursos humanos de la empresa.Dentro de sus responsabilidades se encuentran el reclutamiento y selección del personal, el desarrollo de los planes anuales de capacitación e inducción, el análisis de la estructura organizacional, la evaluación y medición de clima, la participación de las relaciones con el sindicato y la supervisión de los aspectos administrativos del área. Orientamos nuestra búsqueda hacia Licenciados/as en Psicología con experiencia en el área de Recursos Humanos de reconocidas empresas. Las características de la posición requieren disponibilidad para radicarse en la zona este del país. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 4Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: Si
                ","
                    
                        Gerente de Recursos Humanos
                
                
                    
                        Empresa
                        
                             Mazars
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
