"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cocinerao-para-residencial-de-adultos-mayores-turno-de-8-am-a-13-pm-en-montevideo-38BD789A60CB397761373E686DCF3405","Cocinera/o para Residencial de Adultos Mayores - Turno de 8 am a 13 pm","ResidencialRimac","Montevideo","Montevideo","8 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Cocinera/o para Residencial de Adultos Mayores - Turno de 8 am a 13 pm
            ","
                        Descripción
                        Tareas:Elaborar el desayuno, almuerzo, merienda y cena de los residentes.Colaborar en el servido del desayuno y el almuerzo.Mantener la limpieza y el orden de la cocina y utensilios.Generar la lista de insumos para la elaboración de la comida.Realizar una lista diaria de tareas para que la Nochera del establecimiento adelante en la preparación de verduras o frutas.Se ofrece:Integrarse a un clima de trabajo familiar, ameno y distendido.Horario laboral de lunes a sábados, de 8 a 13 horas.Salario nominal de $15.000
                    Fecha de Contratación: 06/08/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Edad: entre 18 y 60 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Cocinera/o para Residencial de Adultos Mayores
                
                
                    
                        Empresa
                        
                             Residencial Rimac
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Medio Tiempo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            15,000.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cocinero-para-despacho-y-produccion-turno-noche-en-cordon-en-montevideo-E84D2F934CC82DBB61373E686DCF3405","Cocinero para despacho y producción - Turno noche en cordón","Ten","Montevideo","Montevideo","16 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Cocinero para despacho y producción - Turno noche en cordón
            ","
                        Descripción
                        Buscamos cocinero para turno nocturno de 16 a 00.30hs martes a sábado y domingos de 19.30 a 00.30hsCon experiencia en despacho, ordenado y pro-activo.Tareas: Producción con mínimo de stockOrden general de la cocinaDespacho
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Básica SecundariaAños de experiencia: 2Edad: entre 25 y 50 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Cocinero para despacho y producción
                
                
                    
                        Empresa
                        
                             Ten
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cocineros-formacion-gastronomia-y-experiencia-en-hoteles--residentes-proximos-a-zonamerica--en-montevideo-E3D003A86B2F3B4C61373E686DCF3405","Cocineros  formación gastronomía  y experiencia en hoteles  - residentes próximos a Zonamerica ","RegencyZonamerica","Montevideo","Montevideo","7 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Cocineros  formación gastronomía  y experiencia en hoteles  - residentes próximos a Zonamerica 
            ","
                        Descripción
                        Regency Park Hotel & Spa selecciona: Cocinero Formación en gastronomía Utu, Dumas o similar. Experiencia comprobable en cocinas de alta exigencia. Altamente valorado:experiencia en Hoteles. Disponibilidad 6-14 y de 14-22 descansa día y 1/2 ( se lo convoca en un turno u en otro rotativo). Preferentemente postulantes residentes en zonas aledañas a zonamerica(Punta de rieles, Barros blancos, Villa García, Cno. Maldonado, Pando y cercanías)Tareas principales. Elaboración de menúes dependiendo, turno ( desayuno, almuerzo y/o cena). Elaboración de menúes para eventos Competencias requeridasFuerte dinamismo y energía.  Orientación a los resultados de calidad. Trabajo en equipo. Tolerancia a la presión en el trabajoOfrecemos Estabilidad laboral  ante buen desempeño. Formar parte de un equipo de alto rendimientoSer parte de la 1ra. cadena de hoteles de Montevideo. 
                    Fecha de Contratación: 05/08/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Edad: entre 25 y 46 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Cocineros  formación gastronomía  y experiencia en hoteles
                
                
                    
                        Empresa
                        
                             Regency Zonamerica
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cocineros-y-ayudante-de-cocina--turno-nocturno--en-montevideo-1CDAA7832398F78761373E686DCF3405","Cocineros y Ayudante de cocina  - Turno nocturno ",".MontevideoBeerCompanyLtda","Montevideo","Montevideo","Hoy, 07:30 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Hostelería / Turismo
                Oferta de trabajo de Cocineros y Ayudante de cocina  - Turno nocturno 
            ","
                        Descripción
                        Importante empresa selecciona cocinero y ayudantes de cocina, para el turno nocturno en restaurantes de pocitos y punta carretas. Salario acorde a responsabilidadesEs excluyente poseer experiencia en el cargo.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Cocineros y Ayudante de cocina
                
                
                    
                        Empresa
                        
                             .Montevideo Beer Company Ltda
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-colorista-y-apoyo-en-otras-areas-en-montevideo-D156829809FC8B9561373E686DCF3405","Colorista - y Apoyo en otras áreas","HairBoutique","Montevideo","Montevideo","30 abril",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Servicios Generales, Aseo y Seguridad 
                Oferta de trabajo de Colorista - y Apoyo en otras áreas
            ","
                        Descripción
                        Se necesita peluquero/a colorista y para otras tareas afines al rubro, con experiencia, actitud, buena atención al publico, buena presencia con aspiraciones a crecimiento. Es local en Shopping en horarios de dos turnos de 10 a 18hs o 14 a 22hs.
                    Fecha de Contratación: 29/07/2019
                    Cantidad de Vacantes: 5
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 3Idiomas: Español Edad: entre 20 y 58 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No
                ","
                    
                        Colorista
                
                
                    
                        Empresa
                        
                             Hair Boutique
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato de Aprendizaje
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-comercial-impoexpo-para-empresa-del-comercio-exterior-en-montevideo-6BBF2DD6B9FF5E6C61373E686DCF3405","Comercial Impo/Expo - Para empresa del comercio exterior","Mazars","Montevideo","Montevideo","15 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Compras / Comercio Exterior
                Oferta de trabajo de Comercial Impo/Expo - Para empresa del comercio exterior
            ","
                        Descripción
                        Seleccionamos Comercial para empresa del sector de comercio exterior.Su función principal consiste en colaborar en la gestión comercial de la empresa, contactando y visitando clientes actuales y potenciales. Deberá administrar el seguimiento de las cargas.Nos orientamos a personas con formación en comercio exterior y experiencia en empresas del rubro, en cargos similares. La persona deberá contar con un buen nivel de inglés. 
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Comercial Impo/Expo
                
                
                    
                        Empresa
                        
                             Mazars
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-comercial-venta-telefonica-en-montevideo-D261B91F36B42B6C61373E686DCF3405","Comercial venta telefónica","Amec","Montevideo","Montevideo","20 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ventas
                Oferta de trabajo de Comercial venta telefónica
            ","
                        Descripción
                        Brindamos:o	Salario base + comisiones.o	Lugar de trabajo confortable y buen clima laboral.¡Aquí es tu lugar!¡Te esperamos!Seleccionamos vendedores telefónicos.Para nuestros servicios de bienestar integral.Si te gusta vender, tenes experiencia en ventas telefónicas de servicios y quieres crecer con nosotros… Enviamos tu Curriculum vitae y coordinaremos una entrevista.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Bachillerato / Educación MediaAños de experiencia: 1Edad: A partir de 27 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Comercial venta telefónica
                
                
                    
                        Empresa
                        
                             Amec
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-en-montevideo-108EF56562FE2DBA61373E686DCF3405","Community manager","TalentoConsultores","Montevideo","Montevideo","Hoy, 10:01 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Community manager
            ","
                        Descripción
                        Seleccionamos   Community Manager para importante empresa en su rubro: Nos orientamos hacia una persona con formacion en el area  y experiencia comprobable
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Edad: entre 24 y 35 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Community manager
                
                
                    
                        Empresa
                        
                             Talento Consultores
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-en-montevideo-D8927BAC24D5A91E61373E686DCF3405","Community manager","Etermax","Montevideo","Montevideo","18 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Mercadotécnia / Publicidad / Comunicación
                Oferta de trabajo de Community manager
            ","
                        Descripción
                        ¿Queres unirte como Community Manager a la compañía líder de Juegos sociales en dispositivos móviles en Latinoamérica?Entonces, sumate a nuestro equipo! Somos una compañía independiente de desarrollo de software, creadores de juegos móviles exitosos como Preguntados, Apalabrados, Pictionary, entre otros. Nuestros juegos superan los 350 millones de jugadores y tienen más de 25 millones de usuarios activos diarios en todo el mundo.Tu Misión Dentro De Nuestro EquipoEstamos buscando un/a Community Manager para la ejecución de la estrategia de social media y comunicación digital de la empresa. El/la candidato/a ideal es experto en dinamizar el contenido digital de acuerdo a la estrategia, el curado y producción de contenido. Escucha y responde conversaciones online y monitorizar y analizar las redes sociales con el fin de detectar áreas de mejora.*Requisitos Para Postularse*<U+200B><U+200B>La experiencia que valoramos tengasAl menos 2 años en posiciones similares, idealmente del rubro de gaming (pero no es excluyente).Graduado o estudiante cercano a finalizar Diseño Gráfico, Publicidad, Marketing, Comunicación, Comunicación Audiovisual o similares.Conocimientos en creación de contenido, edición de vídeo, estrategia en redes sociales.Conocimientos en Redes Sociales: Facebook, Twitter, Instagram, Linkedin, Youtube y las presentes en el mercado digital.Graduado/a o estudiante de carreras relacionadas a Sistemas, Economía o Administración de EmpresasCapacidad de producir contenido de manera iterativa, con discernimiento del esfuerzo e impacto potencial del trabajo.Habilidades de trabajo en equipo, organización y trabajo por objetivos.Manejo de inglés avanzado excluyente, portugués será un plus.<U+200B><U+200B>Si te parece interesante lo que te acabamos de contar, ¡queremos conocerte!
                    Fecha de Contratación: 02/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 2Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Community manager
                
                
                    
                        Empresa
                        
                             Etermax 
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-consultor--para-tecnologia--en-montevideo-B1B6B47889896CFA61373E686DCF3405","Consultor  - para Tecnología ","CPAFerrere","Montevideo","Montevideo","30 abril",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Ingeniería
                Oferta de trabajo de Consultor  - para Tecnología 
            ","
                        Descripción
                        El objetivo de la posición es colaborar en la programación y desarrollo de scripts para la automatización de diversos procesos, así como participar en el relevamiento técnico y funcional, y en el testing de la solución luego de finalizada.El perfil buscado demandará conjugar un aspectos técnicos y funcionales, atendiendo los requerimientos de los clientes.La persona: •	Orientamos la búsqueda a estudiantes de Analista de Sistemas, Tecnólogos en Informática o similar.•	Muy buen manejo de Microsoft Excel.•	Será especialmente valorada la experiencia en programación en visual basic y el interés por aprender sobre nuevas tecnologías, procesos y herramientas informáticas.•	Son competencias necesarias la proactividad, un excelente relacionamiento interpersonal, orientación a resultados y trabajo en equipo.Ofrecemos: Se trata de una excelente oportunidad de sumarse a nuestra práctica de Implementación de Tecnología, integrándose a una organización en permanente crecimiento, con posibilidades de desarrollo y remuneración acorde a las responsabilidades.Si estás buscando nuevos desafíos para tu carrerea profesional, te invitamos a postularte.El presente aviso de búsqueda alcanza a personas inscritas en el Registro Nacional de Personas con Discapacidad según la ley 19.691
                    Fecha de Contratación: 31/05/2019
                    Cantidad de Vacantes: 2
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 1Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Consultor
                
                
                    
                        Empresa
                        
                             CPA Ferrere
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-consultor-it-en-montevideo-ED9158620DE36FC261373E686DCF3405","Consultor IT","ManpowerGroup","Montevideo","Montevideo","17 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Recursos Humanos
                Oferta de trabajo de Consultor IT
            ","
                        Descripción
                        Orientamos nuestra búsqueda a egresados de Relaciones Laborales, Psicología, Administración y carreras afines. Se requiere de forma excluyente contar con experiencia mínima de 2 años en consultaría general y manejar un nivel de inglés intermedio.Será responsable de gestionar y desarrollar proyectos de reclutamiento masivo. Mantendrá contacto con los candidatos durante el proceso de selección informando las diferentes etapas y status del proceso. Establecerá contacto con clientes y los asesorará. Desarrollará nuevas cuentas y se convertirá en un asesor confiable. Disponibilidad para trabajar de lunes a viernes en horario completo.Se trata de una excelente oportunidad para vincularse a una compañía Multinacional, sólida en el mercado, que ofrece capacitación para el puesto y buen ambiente laboral.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 2Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Consultor IT
                
                
                    
                        Empresa
                        
                             Manpower Group
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            1.00 US$ (Neto mensual)
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-contador-impuestos-internacionales-en-montevideo-596CE37A4A03310761373E686DCF3405","Contador impuestos - Internacionales.","Ernst&Young(EY)","Montevideo","Montevideo","Hoy, 07:00 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Contador impuestos - Internacionales.
            ","
                        Descripción
                        EY es una de las firmas líderes a nivel mundial en materia de prestación de servicios profesionales que cuenta con 238.000 integrantes y 730 oficinas en más de 155 países alrededor del mundo. En Uruguay se gestiona una selecta cartera de clientes nacionales e internacionales con una vasta carrera. Dado el constante crecimiento de la firma, estamos seleccionando profesionales con experiencia para el área de Impuestos Internacionales. REQUISITOS PARTICULARES- Experiencia mínima de 2 años con tematicas fiscales y tributarias.- Foco en el cliente y desarrollo de relaciones de largo plazo.- Buena capacidad de comunicación y presentación ante ejecutivos.OFRECEMOS-  Importante cargo de prestigio.-  Flexibilidad laboral-  Capacitación permanente.-  Formar parte de un equipo profesional de alto nivel.-  Participación en proyectos en empresas de primera línea.-  Oportunidades de desarrollo y crecimiento profesional.
                    Fecha de Contratación: 10/06/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Conocimientos: Microsoft ExcelDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Contador impuestos
                
                
                    
                        Empresa
                        
                             Ernst & Young (EY)
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-contador-publico-para-area-de-impuestos--en-montevideo-2070C2EAA8AE249F61373E686DCF3405","Contador Público - Para área de Impuestos ","Importanteempresadelsector","Montevideo","Montevideo","21 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Contador Público - Para área de Impuestos 
            ","
                        Descripción
                        Nuestra búsqueda se orienta a egresados de la carrera de Contador Público, que posean un mínimo cuatro años de experiencia laboral en el sector de Impuestos (excluyente). Se valorará contar con formación adicional y/o de postgrado en tributaria.La persona seleccionada deberá poseer sólidas habilidades de gestión y de relacionamiento interpersonal, así como responsabilidad, compromiso, capacidad de organización, atención al detalle y comunicación.Se trata de una excelente oportunidad de incorporarse a una firma líder de servicios de Consultoría y Auditoría, miembro de Crowe Global, que potencia el desarrollo personal y profesional de sus integrantes.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 4Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Contador Público
                
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-contador-recibido-excluyente-en-montevideo-83565282D1BF3D8861373E686DCF3405","Contador recibido - excluyente","F.L.S.SRLFREIGHT&LOGISTICSERVICESURUGUAY","Montevideo","Montevideo","Hoy, 09:40 a. m.",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Compras / Comercio Exterior
                Oferta de trabajo de Contador recibido - excluyente
            ","
                        Descripción
                        Agencia de cargas internacional selecciona contador recibido fulltime para  tareas de facturacion , preparado de informes a gerencia entre otras.se apunta a personas con vocación de trabajo, buena presencia y responsable.se valoran conocimientos de comercio exterior.
                    Fecha de Contratación: 27/05/2019
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: UniversidadAños de experiencia: 3Idiomas: Inglés Edad: entre 28 y 40 añosDisponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Contador recibido
                
                
                    
                        Empresa
                        
                             F.L.S. SRL FREIGHT & LOGISTIC SERVICES URUGUAY
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Tiempo Completo
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Contrato por tiempo indefinido
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-controller-ssrsr-en-montevideo-3261AFC7A998587661373E686DCF3405","Controller SSR/SR","BairesDev","Montevideo","Montevideo","17 mayo",2019-05-23 14:42:03,"Trabajos
                Montevideo
                Montevideo
                Contabilidad / Finanzas
                Oferta de trabajo de Controller SSR/SR
            ","
                        Descripción
                        En BairesDev, empresa líder en la industria del desarrollo de software que emplea al top 1% del talento de América Latina, nos encontramos en búsqueda de Controllers de todos los seniorities para formar parte del equipo de Control de Gestión. Buscamos incorporar una persona proactiva y dinámica, con gran capacidad de organización, acostumbrada a manejar múltiples tareas y con marcada atención al detalle.¿Cuáles serán tus principales responsabilidades? Participar en la elaboración de las presupuestos anuales de la empresaGarantizar el cumplimiento de las obligaciones tanto contables como fiscalesVerificar del cumplimiento de los objetivos fiscales, normas y procedimientos de la organizaciónDetectar errores, desviaciones y áreas de mejora desde el punto de visto económico en distintos procesos de la empresa Analizar normas, procedimientos y reportes de toda la compañía Colaborar en la definición y análisis del plan de negocio general de la empresa ¿Cuáles son los requisitos para esta posición? Estudiante avanzado o graduado de carreras como Economía, Contador, Actuario, Finanzas, Administración o similaresInglés intermedio avanzado o superior Experiencia de al menos dos años en posiciones similaresCapacidad para priorizar proyectos y cumplir con fechas de entregaHabilidades comunicativas tanto escritas como oralesActitud proactiva y resolutivaCapacidad para trabajar en equipoAdemás de la oportunidad de desarrollar tu carrera en la empresa IT de mayor crecimiento en todo Latinoamérica, ofrecemos un paquete de compensación muy interesante, junto con la posibilidad de trabajar de forma remota y con horarios flexibles en un entorno de trabajo desafiante y multicultural, sólo por mencionar algunos de nuestros tantos beneficios.BairesDev es la empresa de desarrollo de software con mayor crecimiento en toda la región (> 50% anual). Con más de 700 empleados trabajando en diversos proyectos alrededor del mundo entero, BairesDev se posiciona como una compañía líder en desarrollo de software. La empresa posee oficinas en las principales ciudades de Latinoamérica y USA, y su headquarters se encuentra en Puerto Madero, Buenos Aires.BairesDev recibe más de 145.000 nuevas postulaciones cada año, y tras un exhaustivo proceso de selección emplea solamente al top 1% más talentoso.¿Crees que es la oportunidad que estás buscando? ¡No dudes en postularte!En caso de que en este momento no estés en la búsqueda de un nuevo desafío, pero conozcas a alguien a quien podría interesarle esta posición, comparte este anuncio.
                    
                    Cantidad de Vacantes: 1
                    
                        Requerimientos
                        Educación Mínima: Educación Técnico/ProfesionalAños de experiencia: 4Idiomas: Inglés Disponibilidad de Viajar: NoDisponibilidad de Cambio de Residencia: No 
                ","
                    
                        Controller SSR/SR
                
                
                    
                        Empresa
                        
                             BairesDev
                    
                
                
                    Localización
                    
                        Montevideo, Montevideo
                
                
                    
                        Jornada
                        
                            Desde Casa
                        
                    
                
                
                    
                        Tipo de contrato
                        
                            Otro tipo de contrato
                        
                    
                
                
                    
                        Salario
                        
                            A convenir
                        
                    
                
                Enviar mi CV
            "
