"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-maldonado-zafral-para-supermercados-tata-en-maldonado-40E4E170F809788361373E686DCF3405","Auxiliar de Ventas – Maldonado (Zafral)","
ManpowerGroup","Maldonado
","Maldonado","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Maldonado
                         Maldonado
                         Atención a clientes
                                    Oferta de trabajo de Auxiliar de Ventas – Maldonado (Zafral)
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. Será excluyente residir en Maldonado o San Carlos.DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 20
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-mercedes-zafral-para-supermercado-tata-en-mercedes-D5F2E60945C3D66861373E686DCF3405","Auxiliar de Ventas (Mercedes) – Zafral","
ManpowerGroup","Soriano
","Mercedes","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Soriano
                         Mercedes
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Auxiliar de Ventas (Mercedes) – Zafral
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. Será excluyente residir en Mercedes.DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-montevideo-zafral-para-supermercados-tata-en-montevideo-2E9F4BDB41506D0261373E686DCF3405","Auxiliar de Ventas – Montevideo (Zafral)","
ManpowerGroup","Montevideo
","Montevideo","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Auxiliar de Ventas – Montevideo (Zafral)
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 200
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-pando-zafral-para-supermercado-tata-en-pando-D2AFF1221457706061373E686DCF3405","Auxiliar de Ventas (Pando) – Zafral","
ManpowerGroup","Canelones
","Pando","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Canelones
                         Pando
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Auxiliar de Ventas (Pando) – Zafral
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. Será excluyente residir en Pando.DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-paysandu-zafral-para-supermercado-tata--en-paysandu-29C186862A7722AA61373E686DCF3405","Auxiliar de Ventas (Paysandú) – Zafral","
ManpowerGroup","Paysandú
","Paysandu","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Paysandú
                         Paysandu
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Auxiliar de Ventas (Paysandú) – Zafral
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. Será excluyente residir en Paysandú. DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-ventas-rocha-zafral-para-supermercado-tata-en-rocha-DB68086C1C2A0D9461373E686DCF3405","Auxiliar de Ventas (Rocha) – Zafral","
ManpowerGroup","Rocha
","Rocha","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Rocha
                         Rocha
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Auxiliar de Ventas (Rocha) – Zafral
            ","

                Descripción
                BuscamosEn nuestra búsqueda se valorará personas que cuenten con secundaria competa y experiencia en tareas de similar responsabilidad. Será excluyente residir en Rocha.DesafíoLa persona seleccionada será quien realiza todo tipo de tareas vinculadas a la venta y atención al cliente, predominantemente manuales, tales como atender el mostrador, reponer, envasar, empaquetar, cargar, descargar y trasladar mercaderías destinadas a la empresa y provenientes de cualquier vehículo, cadeteria, mantener la higiene de su lugar y área de trabajo, asistir la línea de cajas, entre otras tareas. PropuestaSe trata de una excelente oportunidad para incorporarse de manera zafral a una importante empresa nacional que ofrece capacitación y buen ambiente laboral. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-departamento-de-prevencion-lavado-de-activos-en-montevideo-A9974B72F8F294C461373E686DCF3405","Auxiliar Departamento de Prevención Lavado de Activos","
AbitabCentralS.A","Montevideo
","Montevideo","4 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Auxiliar Departamento de Prevención Lavado de Activos
            ","

                Descripción
                Objetivo del Cargo:Realizar y controlar el cumplimiento de la normativa del BCU en tiempo y forma.Principales funciones:• Analizar la documentación de Conocimiento del Cliente recibida de los locales.• Realizar el monitoreo de transacciones para verificar su razonabilidad.• Asistir al control de plazos y vencimientos de cada uno de los informes solicitados.• Participar en el control de giros Nacionales e Internacionales.• Participar en las tareas previstas en los procedimientos de prevención de lavado en coordinación con el Oficial de cumplimiento.• Asistir al oficial de cumplimiento en su actividad.• Atender consultas de cliente internos / externosRequisitos necesarios:• Bachillerato Completo.• Experiencia mínima de un año en tareas de prevención de lavado de activos y cumplimiento de las normas del BCU aplicable a la materia.• Nivel intermedio paquete Office.Competencias del Cargo:• Trabajo en equipo.• Comunicación eficaz.• Planificación y organización.• Tolerancia a la presión del trabajo.• Atención al detalle.
                            Cantidad de Vacantes: 10
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        entre 18 y 70  años
        Atención al cliente, Resolución de problemas, Administración, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliares-de-servicio-tisaneria-titulados-msp--disponibilidad-6-14-14-22-e-intermedio-en-montevideo-6D2DCBC8D273218661373E686DCF3405","Auxiliares de servicio Tisaneria Titulados M.S.P.","
Vitraltex.S.A.","Montevideo
","Montevideo","25 octubre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Medicina / Salud
                                    Oferta de trabajo de Auxiliares de servicio Tisaneria Titulados M.S.P.
            ","

                Descripción
                La Maison Senior Apartments Selecciona: Auxiliares de Servicio ayte de cocina y Tisanería (con titulo M.S.P) y experiencia laboral en cargo. EXCLUYENTE.Disponibilidad tanto para el turno 6-14 como de 14-22.Interesados SOLO CON TITULOy experiencia laboral. Altamente valorado experiencia en Centros residenciales. 
                Fecha de Contratación: 23/01/2020
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 2
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-aprendiz-instalacion-de-cableados-en-montevideo-4F7DE3EFA798BF8761373E686DCF3405","ayudante aprendiz","
totalservice","Montevideo
","Montevideo","31 octubre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de ayudante aprendiz
            ","

                Descripción
                se solicita ayudante aprendiz para instalaciones de cableados para deteccion de incendio alaramas, circuitos cerrados de tv y afines se valora experiencia en el rubro edad entre 20 y 50 años horarios variables se paga por jornal trabajado
                Fecha de Contratación: 29/01/2020
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        entre 20 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-arquitecto-en-montevideo-63768E778B39FE4D61373E686DCF3405","ayudante de arquitecto","
COBRACONSTRUCCIONES","Montevideo
","Montevideo","15 octubre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Construccion y obra
                                    Oferta de trabajo de ayudante de arquitecto
            ","

                Descripción
                Se busca arquitecta/o junior o pronto a recibirse para integrarse a una empresa constructora joven.Tareas: presupuestación, dirección de obra, trato con proveedores.Inserción inmediata.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Idiomas: Inglés
        Microsoft Excel, Windows, Adobe Photoshop, CorelDraw, AutoCAD, Microsoft Office
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-mecanico-industrial-zona-piedras-blancas-en-montevideo-BF23CB3EF8B3B49C61373E686DCF3405","Ayudante de Mecánico Industrial","
GrupoHumanoConsultores","Montevideo
","Montevideo","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Ayudante de Mecánico Industrial
            ","

                Descripción
                Grupo Humano Selección personal para importante empresa en el rubro industrial de imprenta y gráficos. En esta oportunidad la búsqueda está orientada a personal con formación en mecánica industrial, electromecánica, no aplica mecánica automotriz. La persona seleccionada realizará tareas de mantenimiento de la maquinaria, se valorará conocimiento en las maquinas que se manejan en el rubro imprenta y gráficos que trabajan con cartón principalmente. -El horario son 8 hs de lunes a sábados-Salario: $150 nominal por hora trabajada. Requisitos-Secundaria Completa (puede ser estudiante avanzado de UTU o Don Bosco)-Formación específica en Electro Mecánica o Mecánica Industrial-Se valorará experiencia en el rubro
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        entre 20 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-ayudante-de-operario-para-metalurgica-con-manejo-de-herramientas-en-montevideo-E7241E301132854061373E686DCF3405","Ayudante de Operario Para Metalurgica","
WorkOfficeS.A.","Montevideo
","Montevideo","4 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Ayudante de Operario Para Metalurgica
            ","

                Descripción
                Seleccionamos AYUDANTE de Operario para Industria Metalurgica		REQUISITOSSecundariaExperiencia en tareas de metalúrgica Con manejo de herramientas (taladro, amoladora)HORARIO: Lunes a viernes de 12:30 a 22:00Disponibilidad horaria para horas extrasREMUNERACIÓN: $ 148 nominales x hora
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 2
        entre 25 y 40  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bachiller-diversificacion-cientifico-ente-publico-carmelo-en-carmelo-A8038E12FA87B48361373E686DCF3405","Bachiller  diversificación Científico","
ConebanSA","Colonia
","Carmelo","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Colonia
                         Carmelo
                         Ingeniería
                                    Oferta de trabajo de Bachiller  diversificación Científico
            ","

                Descripción
                Orientamos nuestra búsqueda a candidatos que cuenten con Bachillerato Científico completo y aprobado para desempeñarse en importante Ente Público de la localidad de CARMELO. También se valorara a estudiantes que hayan finalizado los Bachilleratos en Electrónica o Arquitectura.Los postulantes deberán poseer antecedentes laborales de por lo menos más de un año en tareas de tratamiento de agua potable, unidades de agua portátiles u otra similar. Además, se requerirá que los mismos presenten alguno de los siguientes conocimientos debidamente certificados por un Instituto de Enseñanza reconocido:• Diploma de operador informático que incluya microsoft Office (word y excel como mínimo).• Diploma de sanitaria.• Conocimientos en electromecánica o similar.Tareas a desempeñar:• Operación y control periódico de equipos.• Regular el caudal de agua bruta a tratar.• Ejecutar análisis físico-químicos primarios.• Mantenimiento de las instalaciones.• Registrar la información requerida para el control del proceso de bombeo y tratamiento.• Carga y descarga de materiales.• Apertura de zanjas y pozos.Turnos de 8 hs, 5 días a la semana.
                            Cantidad de Vacantes: 4
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Electrónica, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bachiller-diversificacion-cientifico-ente-publico-colonia-en-colonia-del-sacramento-4525EF740B2247E561373E686DCF3405","Bachiller  diversificación Científico","
ConebanSA","Colonia
","ColoniaDelSacramento","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Colonia
                         Colonia Del Sacramento
                         Ingeniería
                                    Oferta de trabajo de Bachiller  diversificación Científico
            ","

                Descripción
                Orientamos nuestra búsqueda a candidatos que cuenten con Bachillerato Científico completo y aprobado para desempeñarse en importante Ente Público de la localidad de Colonia. También se valorara a estudiantes que hayan finalizado los Bachilleratos en Electrónica o Arquitectura.Los postulantes deberán poseer antecedentes laborales de por lo menos más de un año en tareas de tratamiento de agua potable, unidades de agua portátiles u otra similar. Además, se requerirá que los mismos presenten alguno de los siguientes conocimientos debidamente certificados por un Instituto de Enseñanza reconocido:• Diploma de operador informático que incluya microsoft Office (word y excel como mínimo).• Diploma de sanitaria.• Conocimientos en electromecánica o similar.Tareas a desempeñar:• Operación y control periódico de equipos.• Regular el caudal de agua bruta a tratar.• Ejecutar análisis físico-químicos primarios.• Mantenimiento de las instalaciones.• Registrar la información requerida para el control del proceso de bombeo y tratamiento.• Carga y descarga de materiales.• Apertura de zanjas y pozos.Turnos de 8 hs, 5 días a la semana.
                            Cantidad de Vacantes: 4
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Electrónica, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-bachiller-diversificacion-cientifico-nueva-helvecia-en-nueva-helvecia-A0D7D525677A542561373E686DCF3405","Bachiller  diversificación Científico","
ConebanSA","Colonia
","NuevaHelvecia","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Colonia
                         Nueva Helvecia
                         Ingeniería
                                    Oferta de trabajo de Bachiller  diversificación Científico
            ","

                Descripción
                Orientamos nuestra búsqueda a candidatos que cuenten con Bachillerato Científico completo y aprobado para desempeñarse en importante Ente Público de la localidad de NUEVA HELVECIA. También se valorara a estudiantes que hayan finalizado los Bachilleratos en Electrónica o Arquitectura.Los postulantes deberán poseer antecedentes laborales de por lo menos más de un año en tareas de tratamiento de agua potable, unidades de agua portátiles u otra similar. Además, se requerirá que los mismos presenten alguno de los siguientes conocimientos debidamente certificados por un Instituto de Enseñanza reconocido:• Diploma de operador informático que incluya microsoft Office (word y excel como mínimo).• Diploma de sanitaria.• Conocimientos en electromecánica o similar.Tareas a desempeñar:• Operación y control periódico de equipos.• Regular el caudal de agua bruta a tratar.• Ejecutar análisis físico-químicos primarios.• Mantenimiento de las instalaciones.• Registrar la información requerida para el control del proceso de bombeo y tratamiento.• Carga y descarga de materiales.• Apertura de zanjas y pozos.Turnos de 8 hs, 5 días a la semana.
                            Cantidad de Vacantes: 4
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Electrónica, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-barman-con-experiencia-con-experiencia-viva-en-ciudad-de-la-costa-en-san-jose-de-carrasco-D135D2C50F6A9D7A61373E686DCF3405","Barman con experiencia","
DOÑAMARTINA","Canelones
","SanJoseDeCarrasco","7 noviembre",2019-11-10 20:41:14,"Trabajos
                         Canelones
                         San Jose De Carrasco
                         Hostelería / Turismo
                                    Oferta de trabajo de Barman con experiencia
            ","

                Descripción
                Atención mostrador, experiencia en Tragos,buena presencia, disponibilidad horaria.trabajar bajo presión, Responsable y dinámico.Posibilidades de Crecimiento.
                Fecha de Contratación: 25/11/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        entre 19 y 30  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-business-analyst-en-montevideo-76D70E5D15D6053561373E686DCF3405","Business Analyst","
BairesDev","Montevideo
","Montevideo","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Business Analyst
            ","

                Descripción
                BairesDev es la compañía de Desarrollo Software de mayor expansión en Latinoamérica. Con más de 1000 empleados trabajando en diferentes proyectos en todo el mundo y un crecimiento anual sostenido superior al 50% (número 561 en el ranking según Inc.com, en los Estados Unidos), BairesDev se ha posicionado como líder en la industria del software, impulsando la transformación digital de algunas de las empresas más grandes del mundo, como Google, IBM, SiriusXM, Univision y Roll Royce, entre otras.Reconocida por Clutch.co como Top B2B Company, la empresa cuenta con oficinas en los Estados Unidos, Europa y América Latina, y ofrece un entorno de trabajo excepcional donde sus empleados pueden destacarse y crecer como profesionales, desarrollándose en equipos multiculturales con horarios flexibles y oportunidades de crecimiento ilimitadas.Buscamos Business Analysts para sumar a nuestro team de Desarrollo y participar en distintos proyectos conformados por equipos multiculturales distribuidos en todo el mundo. Buscamos personas proactivas, team players apasionados a la programación en este lenguaje y orientados a brindar la mejor experiencia al usuario final. Se trata de una excelente oportunidad para aquellos profesionales que busquen desarrollarse en una de las empresas con mayor crecimiento de la industria!Estos desarrolladores enfrentaran numerosos desafíos técnicos, por lo cual deberán utilizar tecnologías actuales, involucrarse en el mundo mobile, de aplicaciones web, dispositivos, etc.Responsabilidades:- Ser el enlace entre los usuarios y los equipos de desarrollo técnico.- Ser responsable de identificar las necesidades del negocio.- Generarar la documentación funcional específica.- Traducir los requisitos en requisitos para los equipos de desarrollo.¿Qué Buscamos?- Experiencia extensa trabajando en requerimientos de productos informáticos.- Muy buen manejo de la comunicación interpersonal y manejo de clientes.- Muy buenas habilidades de trabajo en equipo multidisciplinarios.- Buen manejo del idioma inglés tanto escrito como oral.¿Qué Ofrecemos?- Excelente plan de compensación, muy por encima de la media del mercado.- Posibilidad de trabajo remoto y con horarios flexibles.- Planes de training y capacitaciones.- Amplias posibilidades de crecimiento y desarrollo profesional gracias a nuestro sistema de mentorship.Si está interesado en formar parte de un equipo compuesto por los mejores profesionales y trabajar 100% orientado a objetivos en un entorno innovador, pero con la estructura y los recursos de un líder de mercado multinacional, ¡no dude en postularse!
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 4
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-business-controller-para-emergencia-movil-de-primer-nivel-en-montevideo-2968EEB7ABC58F7D61373E686DCF3405","Business Controller","
ManpowerGroup","Montevideo
","Montevideo","6 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Business Controller
            ","

                Descripción
                BuscamosOrientamos nuestra búsqueda a estudiantes avanzados de Contador o Economista, con marcado perfil analítico. Será imprescindible que cuenten con inglés avanzado, así como experiencia en planificación y armado de reportes. DesafíosEl objetivo de la posición será el control de toda la operativa de la empresa, buscando mejoras para implementar.PropuestaEs una interesante oportunidad para integrarse a una organización de primer nivel, que brinda una remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cadete--con-moto-en-montevideo-0915C162A8A7ABBE61373E686DCF3405","Cadete","
GrupoHumanoConsultores","Montevideo
","Montevideo","8 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Cadete
            ","

                Descripción
                Grupo Humano Consultores se encuentra en la búsqueda de personal para cubrir una vacante de cadete con moto propia.El candidato seleccionado realizará tareas de cadetería general, cobranzas, depósitos bancarios, recados, envío de encomiendas, entre otras. Deberá contar con libreta de conducir y seguro al día. El horario es de 10 a 17 hsSalario Nominal por hora $120Se pagarán por concepto de combustible $40 por hora, por día trabajado
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        entre 19 y 35  años
        Licencias de conducir: motocicletas
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cadete-con-vehiculo-en-montevideo-D4F9AE2B2E7C2B0361373E686DCF3405","Cadete con vehiculo","
Possum","Montevideo
","Montevideo","21 octubre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Cadete con vehiculo
            ","

                Descripción
                Seleccionamos para empresa líder sector distribución y logística - Cadete con vehículo moto para trabajar dentro de la zona Metropolitana así como en Montevideo.La posiciónSerá responsable como - cadete gestor con moto propia para desarrollar funciones para una empresa de gran porte, en pleno crecimiento y expansión, líder en su rubro.Competencias: proactivo, responsable, con vocación de servicio, resolutivo, que sepa organizarse y que ponga atención en los detalles. Con gusto por desempeñar su labor en la calle.ResponsabilidadesLa persona se encargará de las Cadeterías y Gestorías  en la zona Metropolitana y Montevideo por lo cual es importante tener conocimiento de las calles y direcciones.Se valorará experiencia laboral de 2 años en tareas similares, como mensajero, cadete, repartidor, delivery, o chofer.Se requiere, contar con moto propia, la libreta de propiedad del vehículo, la Cédula de identidad, la libreta de conducir, el carné de salud vigente, y el SOA básico de la moto al día.Se paga sueldo fijo mensual - más otros beneficios viáticos + combustible+cuota de mantenimiento para taller de moto.Horario laboral : 9 a 19 hr. Lunes a viernes
                Fecha de Contratación: 19/01/2020
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 3
        Trabajo en equipo, Microsoft Office
        Licencias de conducir: motocicletas
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-cadete-de-ventas-para-pasteleria-con-experiencia-en-atencion-al-cliente-en-montevideo-DB9FAC04E584ABA061373E686DCF3405","Cadete para pastelería 4 horas","
Conamilsa","Montevideo
","Montevideo","7 noviembre",2019-11-10 20:41:14,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Cadete para pastelería 4 horas
            ","

                Descripción
                Somos una empresa gastronómica,que se encuentra en la búsqueda de 2 Cadetes de ventas con experiencia en atención al cliente de preferencia en cafeterías y/o pastelerías.Deberá contar con excelente  atención al cliente realizando diversas tareas.De preferencia estudiantes terciarios.Horarios de 4 horas lun a dom 17:30 a 21:30 pm ,con un día libre a confirmar.(no rotativo), El postulante deberá contar con compromiso ,proactividad e iniciativa y excelente actitud para la atención al público.Es imprescindible vivir en zonas aledañas a Pocitos ó Punta Gorda
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        entre 18 y 30  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
