"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-java-senior-en-montevideo-768D9C4A46B1C16461373E686DCF3405","Analista Java Senior.","
AbitabCentralS.A","Montevideo
","Montevideo","Ayer, 04:53 a. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ingeniería
                                    Oferta de trabajo de Analista Java Senior.
            ","

                Descripción
                Buscamos profesionales especializados en Desarrollo Java para Analizar e implementar los sistemas siguiendo los lineamientos proporcionados por el gestor del proyecto.Principales tareas:• Analizar soluciones e implementarlas de la manera más eficiente.• Recabar información faltante para implementar correctamente los sistemas.• Desarrollar aplicaciones Java, Delphi y Grails.• Capacitar a usuario en el manejo de los sistemas implementados.• Crear la documentación relacionado con el sistema desarrollado.Es excluyente:• Estudiante avanzado próximo a recibirse en las carreras de Ingeniería en Sistemas, o Analista en Sistemas.• Experiencia liderando proyectos de programación Java y/o JEE (mínimo 2 años).Se valorará la experiencia en manejo de Base de Datos, Jboss, webservices, programación web, así como también conocimientos de Design Patterns.Competencias:• Buen relacionamiento interpersonal y vocación por la gestión de personas.• Marcada disposición para integrar equipos de trabajo.• Orientado a la metodología y calidad en el desarrollo del proyecto.Ofrecemos estabilidad y buen ambiente laboral, posibilidad de crecimiento y capacitación constante.
                Fecha de Contratación: 01/09/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 4
        Idiomas: Inglés
        entre 18 y 65  años
        Java
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-jr-rpa-robotic-process-automation-en-montevideo-1C819FBEC94A15F561373E686DCF3405","Analista Jr. RPA (Robotic Process Automation)","
ManpowerGroup","Montevideo
","Montevideo","12 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista Jr. RPA (Robotic Process Automation)
            ","

                Descripción
                Buscamos estudiantes de carreras de Ingeniería en Sistemas o similar que se encuentren cursando 3ero o 4to en busca de su primera experiencia laboral. Se ofrece la oportunidad de capacitarse en la Automatización Robótica de Procesos (RPA).Las principales tareas serán realizar la automatización de procesos administrativos, trato con clientes, tareas de documentación, desarrollo y testing. Para esto se utilizará principalmente Blue Prism.Se trata de una oportunidad para sumarse a un equipo dinámico, con grandes desafíos por delante y oportunidad de aprendizaje. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        entre 20 y 25  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-programador-diurno-en-montevideo-35C091C08213BF9B61373E686DCF3405","Analista programador","
CISMOSoftware","Montevideo
","Montevideo","29 julio",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista programador
            ","

                Descripción
                Empresa Cismo busca desarrollador de software.El perfil del candidato debe estar orientado a una persona autodidacta en su forma de trabajar, poder mantener comunicación directa con el cliente (Desarrollador-Cliente).Cismo es una startup que se encuentra en proceso de crecimiento por lo cual la variacion de proyectos que ingresan en la misma rinden cuentas a distintos tipos de tecnología. El puesto a cubrir deberá realizar las siguientes tareas:-Presupuestar proyectos que ingresen a la empresa-Realizar la arquitectura de los mismos, para que esta sea mantenible a futuro en caso de necesitarlo-Implementacion de dicho proyecto, siendo capaz de liderar un equipo de desarrollo, y seguir directivas del clienteSe valorara conocimientos en tecnlogias actuales del mercado, ya que la mayoria de los clientes con los cuales trabajamos prefieren estas:ReactJs / NodeJsJava.NetPHPBase de datos: Relacionales y no relacionalesMySQL / Microsoft SQL / OracleRedis / MongoDBExcluyente:Idioma Inglés
                Fecha de Contratación: 27/10/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Idiomas: Español,Inglés,Portugués
        entre 23 y 35  años
        JavaOS, Windows, SQL Server
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-programador-web-developer-en-montevideo-482F52731FC843AD61373E686DCF3405","Analista Programador","
BaleroSoftware","Montevideo
","Montevideo","12 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista Programador
            ","

                Descripción
                Estamos en búsqueda de Analistas Programadores que tengan conocimientos en alguna de estas tecnologías:- MVC.Net - C# - HTML5 y CSS3- Javascript y JQuery - Angular y Node js- SQL Server - Desarrollo Mobile (Ionic o Xamarin) Ofrecemos: - Oportunidad de integrarte a una empresa en crecimiento, con la posibilidad de participar en proyectos de mediano y gran porte. - Crecimiento profesional y personal - Muy buen ambiente laboral
                            Cantidad de Vacantes: 3
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-programadora-de-sistemas-con-experiencia-en-montevideo-D146DE6D0E86738861373E686DCF3405","Analista programador/a de sistemas","
TechGroupS.R.L.","Montevideo
","Montevideo","7 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista programador/a de sistemas
            ","

                Descripción
                Análisis y desarrollo de módulos en herramienta propietaria.Conocimientos sólidos en SQL Server y Crystal Reports.Programación en Visual Studio, PHP, Java, VB6Se brinda buen ambiente laboral.
                Fecha de Contratación: 05/11/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Inglés
        SQL Server, VB.Net, ERP, Contabilidad, Reporte
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-soporte-tecnico-en-montevideo-74B303818254F6B561373E686DCF3405","Analista soporte técnico","
OutsourcingUY","Montevideo
","Montevideo","29 julio",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista soporte técnico
            ","

                Descripción
                Objetivos Generales del Puesto:Dará soporte al área en la gestión y administración de sistemas, servidores, administración de red local y soporte a clientes entre otras tareas inherentes al cargo.Estudios:La búsqueda apunta a estudiantes o egresados de Analista Programador o de Sistemas, Técnico en Redes o Infraestructura o similar.Idiomas:Se valorará dominio del idioma inglés.<U+2028>Informática:Ambientes Windows: Estaciones de trabajo, Servidores Windows, Instalación y mantenimiento.Administración de antivirus AMP, Proxy WSA, Umbrella<U+2028>Redes TCP IP: Física, configuración y monitoreo.<U+2028>Comunicaciones: Routers, firewalls, switches administrables.<U+2028>Experiencia:		 Se valora experiencia en Seguridad informática y Seguridad de la información.<U+2028>Competencias:		 DinamismoProactividadTrabajo en equipoOrientación al cliente (interno y externo)Análisis y resolución de problemas<U+2028>Se ofrece la posibilidad de incorporarse a una empresa en crecimiento sostenido. Participación en proyectos de gran porte, con excelente clima laboral y posibilidad de estar en contacto con tecnología de punta desarrollo.<U+2028>
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        Idiomas: Inglés
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-sr-de-marketing-digital-en-montevideo-56B6E1BD0753829261373E686DCF3405","Analista Sr. de Marketing Digital","
AbitabCentralS.A","Montevideo
","Montevideo","Hoy, 04:53 a. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mercadotécnia / Publicidad / Comunicación
                                    Oferta de trabajo de Analista Sr. de Marketing Digital
            ","

                Descripción
                ¡Sumate al equipo de ID-digital Abitab!Si te apasiona el mundo del marketing digital, necesitamos tu talento para promocionar nuestros productos.Las principales funciones del cargo son:* Participar en la redacción del contenido de comunicaciones internas y externas (publicitarias).* Participar en el desarrollo de acciones publicitarias en coordinación con la agencia de publicidad.* Gestionar el contenido del sitio web, redes sociales y email marketing de ID-digital.* Ejecutar acciones de marketing (organización de eventos, ruedas de prensa, contrataciones, entre otros) para los productos de ID-digital.* Evaluar propuestas publicitarias de empresas clientes o prospectos que llegan a la empresa.* Verificar acciones publicitarias de empresas clientes que incluyen a la empresa (afiches, comerciales, sitios web, entre otras)* Coordinar campañas en los diferentes medios digitales y realizar informes sobre la performance de las mismas.* Crear reporte de evolución de KPIs tanto de la cartera de clientes como de los productos.* Coordinar acciones de comunicación y marketing con agencias de publicidad, proveedores, empresas clientes y Marketing Corporativo.Requisitos excluyentes:* Profesionales recibidos o estudiantes avanzados de las carreras de Lic. en Marketing o Comunicación.* Dominio de la herramienta Google Analytics.* Experiencia mínima de 2 años en Agencias de publicidad o Empresas digitales.Requisitos deseables:* Cursos, Certificaciones, Seminarios de Marketing Digital, Innovación, E-Commerce.* Manejo de las herramientas Google Adwords y Mailchimp.¡Postúlate adjuntando tu CV!
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        entre 18 y 60  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-sr-recursos-humanos-en-montevideo-6CC896075C3738BF61373E686DCF3405","Analista Sr Recursos Humanos","
ArnaldoC.CastroS.A.","Montevideo
","Montevideo","8 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Recursos Humanos
                                    Oferta de trabajo de Analista Sr Recursos Humanos
            ","

                Descripción
                La posición requiere llevar a cabo todos los procesos de reclutamiento & selección de la empresa, así como también ejecutar acciones de clima y realizar seguimiento del resto de las prácticas del sector.Se requiere experiencia y formación en Recursos Humanos valorándose experiencia específica en empresas de IT.El presente aviso de búsqueda alcanza a personas comprendidas dentro de la Ley 19.691
                Fecha de Contratación: 19/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 5
        Idiomas: Inglés
        entre 30 y 45  años
        Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analista-y-desarrollador-de-software-cobol-en-montevideo-11EC6E256E0E93D461373E686DCF3405","Analista y desarrollador de software","
CISMOSoftware","Montevideo
","Montevideo","25 julio",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Analista y desarrollador de software
            ","

                Descripción
                Estamos necesitando un desarrollador para la administración y mantenimiento de un sistema desarrollado en COBOL. Trabajo presencial o remoto.Esperamos que sea alguien con ganas de desarrollar y crecer.
                Fecha de Contratación: 01/09/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        A partir de 18  años
        COBOL
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-analytical-solutions-designer-en-montevideo-5E44893A070046DF61373E686DCF3405","Analytical Solutions Designer","
randstad","Montevideo
","Montevideo","13 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Contabilidad / Finanzas
                                    Oferta de trabajo de Analytical Solutions Designer
            ","

                Descripción
                For our important multinational client, we are hiring: Analytical Solutions Designer.Responsibilities include the design, management and delivery of analytical insights and solutions through data analysis, data management and data science. Primary activities include delivering technical, business strategic expertise and ensuring proper governance of data sources, models, attributes and analytic platforms.Accountable for the data and insight strategy and its execution for the company. Providing thought leadership both internally and externally regarding the use and application of data and analytics for competitive advantage. Collaborate in pre-sale discussions and in the presentation of Company decision engine solutions to possible new ones clientele. Responsible for gathering and specifying customer requirements and consulting with clients to determine and position solutions that fit the needs of customers while taking advantage of the existing functionality of Company. Leads to complete client implementations that require collaboration with several team members and the client to offer substantial commercial results for our clients within the budget, the calendar and the quality expectations. The consultant will advise clients on risk strategies and the best way to combine data, analysis and decision making Software to deliver optimal results. The construction and implementation of the system will be the responsibility of the colleagues but the Consultant retains the general responsibility for delivery.•	Requires in-depth knowledge and experience needed to operate independently with limited guidance and oversight.•	Applies a new perspective on existing solutions to solve complex problems.•	Makes decisions within guidelines and policies that impact a range of customer, operational, process, or project activities.•	Develops work plans for short-term assignments of moderate complexity.
                Fecha de Contratación: 30/08/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Inglés
        entre 24 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-anfitrionas-con-disponibilidad-horaria-completa-en-montevideo-CA0E6A4D306A0CAE61373E686DCF3405","Anfitrionas","
ManpowerGroup","Montevideo
","Montevideo","13 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Anfitrionas
            ","

                Descripción
                Requisitos:-Bachillerato completo-Experiencia en ventas o atención al público-Disponibilidad horaria completa-Carné de salud vigente-Residir en zonas aledañas al Centro de MontevideoDesafíos:-Atender a cliente que asisten al local-Orientar a los clientes sobre las formas de pago-Uso de dispositivo electrónicoLa Propuesta:Se trata de una excelente oportunidad para incorporarse de manera permanente a una empresa de primer nivel, que ofrece muy buen ambiente laboral y una remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        A partir de 18  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-anfitrionas-eventuales-para-empresa-de-espectaculos-en-montevideo-02684C0C7862532761373E686DCF3405","Anfitrionas Eventuales","
ManpowerGroup","Montevideo
","Montevideo","Hoy, 03:44 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Anfitrionas Eventuales
            ","

                Descripción
                Requisitos:-Bachillerato completo.-Formación en hotelería, marketing, turismo, comunicación, diseño o carreras a fines.-Experiencia como anfitriones, atención personalizada a clientes, organización de eventos, rubro hoteleria o turismo.-Carné de salud vigente.-Disponibilidad horaria completa incluso para trabajar sábados, domingos o feriados.Desafíos:Se encargara de la atención personalizada a los clientes que se encuentren en los eventos o reuniones en las suites de un centro de espectáculos.La Propuesta:Se trata de una excelente oportunidad de incorporarse de manera eventual a una reconocida empresa nacional que ofrece muy buen ambiente laboral y una remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        A partir de 18  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-aprendiz-de-ventas--zafra-dia-del-nino-en-colonia-del-sacramento-FEED5DCC27C9457061373E686DCF3405","Aprendiz de ventas","
MoscaHnos","Colonia
","ColoniaDelSacramento","22 julio",2019-08-16 15:54:28,"Trabajos
                         Colonia
                         Colonia Del Sacramento
                         Atención a clientes
                                    Oferta de trabajo de Aprendiz de ventas
            ","

                Descripción
                ¿Te gustaría tener tu primera experiencia laboral?El programa de Mi Primer Empleo de Mosca te brinda la posibilidad de vivir tu primera experiencia laboral de la mano de una innovadora empresa de retail, líder en nuestro país.Te ofrecemos la oportunidad de ser parte de Mosca acompañándonos en nuestra Zafra del Día del Niño donde podrás experimentar, aprender y ser parte de un equipo divertido y apasionado por la atención al cliente.Si tenés más de 18 años, sos estudiante, divertido, entusiasta, apasionado por el trabajo en equipo y te gustan los desafíos ,ésta es tu oportunidad!!Tipo de empelo zafral: 11 días de trabajo :Desde el 8 de Agosto al 18 de AgostoJornadas: 36 hs semanales, 6 hs diarias en horario de la tarde - Noche Disponibilidad para trabajar fines de semanaLugar de trabajo: Colonia Shopping¡Tu primera experiencia laboral, vivila en Mosca!
                Fecha de Contratación: 20/10/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 25  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-armador-de-pedidos-para-supermercado-excluyente-las-piedras-en-las-piedras-4E2DA792057E6D2461373E686DCF3405","Armador de pedidos para supermercado","
REPARTOSYAS.A.","Canelones
","LasPiedras","14 agosto",2019-08-16 15:54:28,"Trabajos
                         Canelones
                         Las Piedras
                         Almacén / Logística / Transporte
                                    Oferta de trabajo de Armador de pedidos para supermercado
            ","

                Descripción
                Si sos de Las Piedras sumate a nuestro equipo de Shoppers para Pedidosya!Nos encontramos formando nuestro equipo para armados de pedidos en supermercados de Las Piedras, para lo cual buscamos proactvidad, orientación al cliente y buen relacionamiento. Régimen horario: 11:30 a 21:30, con descanso intermedio de 15:30 a 17:30Libre un día y medio entre semanaRequisitos:- Bachillerato completo - no excluyente- Residir Las Piedras (excluyente) - Contar con experiencia previa en rubro supermercado (se valorarà) - Tener conocimientos de uso de dispositivos móviles (celular)
                Fecha de Contratación: 15/10/2019
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-arquitecto-director-de-obra-en-punta-del-este-8521B9B9981BD50961373E686DCF3405","Arquitecto Director de Obra","
LGDArquitectos","Maldonado
","PuntaDelEste","Ayer, 10:55 a. m.",2019-08-16 15:54:28,"Trabajos
                         Maldonado
                         Punta Del Este
                         Construccion y obra
                                    Oferta de trabajo de Arquitecto Director de Obra
            ","

                Descripción
                Dirección de Obra  -Controlar en Obra se realice por parte de la empresa Contratista los trabajos de acuerdo a lo especificado en los recaudos, con los requerimientos de calidad determinados en los mismos y el Contrato.-Control de Certificación de Obra. -Coordinación de Suministros a realizar por el Comitente con la empresa Contratista.-Control y exigir cumplimiento de Cronograma .-Realizar  cambios necesarios al proyecto ejecutivo  ,de acuerdo a los requerimientos de la Obra.-Control de Planos Conforme a Obra realizados por la Contratista.-Estudio de presupuestos de Obra ,comparación ,nivelación de los mismos .-Control y exigir cumplimiento a la Contratista de las normas de seguridad en Obra.APTITUDESFormación profesional:-Arquitecto con experiencia en Dirección de Obra, con sensibilidad hacia el Proyecto.-Herramientas informáticas : Autocad, Microsoft Office.Experiencia:Minimo 4 años  en Dirección de Obra de Arquitectura -excluyente- .Competencias:-Excelente Interlocución, personalidad facilitadora.-Autonomía organizativa y de gestión.-Atención al detalle.Disponibilidad horaria:-Full time.-Residir en Punta del Este o inmediaciones, ó tener la posibilidad de realizarlo durante los 13 meses de plazo. -excluyente-
                Fecha de Contratación: 01/09/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 5
        Idiomas: Español
        AutoCAD, Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: Si


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-de-indumentaria-carrasco-en-montevideo-9B1F263E9644F87461373E686DCF3405","Asesor Comercial de Indumentaria – Carrasco","
Humanphi","Montevideo
","Montevideo","7 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asesor Comercial de Indumentaria – Carrasco
            ","

                Descripción
                Selecciona para local comercial de prestigiosa marca internacional ubicado en Carrasco:Nos encontramos en la búsqueda de una persona que sea capaz de iniciar y desarrollar en forma activa los procesos de promoción, asesoramiento y finalmente las ventas de los productos a los diversos clientes que asisten al local. Se requieren personas proactivas con importante gusto por la moda e indumentaria femenina.*Régimen de trabajo 8 horas diarias, rotativo entre las 10:00 y 21:00 horas. **Requisitos•	Bachillerato completo.•	Experiencia comprobable en desarrollo de ventas en locales comerciales. •	Capacitaciones en Ventas, Marketing, Diseño de Moda, entre otros. •	Disponibilidad para régimen rotativo y traslado a zona de Carrasco y Punta Carretas.**Competencias•	Proactividad y Dinamismo.•	Orientación al cliente.•	Orientación a resultados.•	Flexibilidad.•	Habilidad comercial.•	Trabajo en equipo.**La propuestaSe ofrece la oportunidad de incorporarse a una reconocida empresa internacional que brinda la posibilidad de desempeñarse en una posición estable dentro de un adecuado ambiente de trabajo.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 2
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-comercial-para-reconocida-empresa-internacional-en-montevideo-573166E45298A50861373E686DCF3405","Asesor Comercial","
ManpowerGroup","Montevideo
","Montevideo","Ayer, 12:32 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asesor Comercial
            ","

                Descripción
                Buscamos:Buscamos candidatos con Bachillerato completo, valorándose estudios terciarios. Persona autónoma, con marcado perfil comercial, orientada a objetivos, con escucha activa, indagación y empatía. Que posea capacidad de autogestión con foco en resultados acatando consignas, alta tolerancia a la frustración y capacidad de recuperación.Desafíos:La persona seleccionada será responsable de la venta y asesoramiento al cliente de los servicios de inversión. Autogestionar su propia cartera de clientes. Seguimiento post venta y fidelización clientes. La propuesta:Es una excelente oportunidad para integrarse a una empresa de importante trayectoria en el mercado, que ofrece estabilidad laboral y una remuneración interesante en base a un sueldo fijo y comisiones.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-de-ventas-montevideopunta-del-este-para-empresa-de-decoracion-de-interiores-en-montevideo-BDD075BDEF17963261373E686DCF3405","Asesor de ventas (Montevideo/Punta del Este)","
ManpowerGroup","Montevideo
","Montevideo","9 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asesor de ventas (Montevideo/Punta del Este)
            ","

                Descripción
                Para reconocida empresa de decoración de interioresNos encontramos en búsqueda de candidatos con marcado perfil comercial y experiencia comprobable en ventas. Buscamos:Nuestra búsqueda se orienta a candidatos con bachillerato completo, preferiblemente estudios terciarios, siendo de alto interés la formación en arquitectura y/o diseño.Será imprescindible la experiencia previa en ventas, considerando el sector Retail y la concepción LifeStyle, muy valorados. Así mismo la proactividad, orientación a resultados y el marcado perfil comercial son requisitos excluyentes.La persona deberá contar con disponibilidad horaria para trabajar en régimen de días rotativos.Desafíos:La persona seleccionada se encargará de representar y vender la marca, teniendo como base una venta consultiva.La propuesta:Es una excelente oportunidad para integrarse, de forma permanente, a una reconocida empresa, de gran trayectoria, que ofrece estabilidad laboral, crecimiento profesional, y remuneración acorde a las responsabilidades. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-previsional-en-montevideo-C5A6A864438424A461373E686DCF3405","Asesor previsional","
SURASA","Montevideo
","Montevideo","Ayer, 03:58 p. m.",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asesor previsional
            ","

                Descripción
                En SURA Asset Management Uruguay buscamos: Asesore Previsional para nuestro equipo Comercial de AFAP.Desafíos:•    Asesorar a potenciales clientes acerca del sistema previsional vigente y lograr su afiliación al sistema.    •    Coordinar visitas y gestionar entrevistas con encargados y/o Gerencias de RRHH de empresas.     •    Realizar contactos tanto en la vía pública como de forma telefónica, con el objetivo de captar potenciales clientes.            •    Realizar informes de gestión y reportar actividades diarias a la Jefatura del sector.       Requisitos:•    Educación secundaria completa, valorándose la formación terciaria.        •    Experiencia comercial, de al menos un año, especialmente en venta de intangibles.        •    Manejo de herramientas Office.Te ofrecemos: formar parte de una organización multilatina de servicios financieros de primer nivel.
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Atención al cliente, Gestión de ventas, Ventas, Asesoría comercial
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-tecnico-de-mantenimiento-mecanico-punta-de-rieles-para-importante-industria-siderurgica--en-montevideo-F21FB7F9B38D2E1C61373E686DCF3405","Asesor Técnico de Mantenimiento Mecánico (Punta de Rieles)","
ManpowerGroup","Montevideo
","Montevideo","13 agosto",2019-08-16 15:54:28,"Trabajos
                         Montevideo
                         Montevideo
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Asesor Técnico de Mantenimiento Mecánico (Punta de Rieles)
            ","

                Descripción
                BuscamosOrientamos la búsqueda a candidatos con formación en UTU o similar en mecánica, hidráulica y/o neumática, y contar con experiencia previa comprobable en industrias, realizando tareas de mantenimiento con maquinaria pesada. Deberá contar con disponibilidad para trabajar full time en la tarde. DesafíosLa persona seleccionada deberá ser el referente técnico mecánico en piso de planta. Será el nexo entre los operarios de mantenimiento y el Jefe de Mantenimiento. Deberá cumplir la función de operario líder y ser el punto de consulta ante la realización de una reparación encuanto al método.PropuestaEs una excelente oportunidad de incorporarse a una empresa multinacional de primer nivel y gran solidez, que ofrece buen ambiente laboral, capacitación continua y una remuneración acorde. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 2
        entre 25 y 45  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
