"ID","puesto","empresa","dpto","ciudad","fecha","fecha_scraping","categorias","desc","resumen"
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-de-ventas-de-repuestos-lascano-para-importante-empresa-en-lascano-5824AA051E313F4061373E686DCF3405","Asesor de ventas de repuestos (Lascano)","
ManpowerGroup","Rocha
","Lascano","15 octubre",2019-10-18 22:37:49,"Trabajos
                         Rocha
                         Lascano
                         Mantenimiento y Reparaciones Técnicas
                                    Oferta de trabajo de Asesor de ventas de repuestos (Lascano)
            ","

                Descripción
                Buscamos: Nos encontramos en búsqueda de candidatos que estén estudiando o sean egresados de Gestión Agropecuaria, Ing. Agrónomo, Gestión Agrícola Ganadera, Mecánica Automotriz y/o relacionadas, siendo muy valorado cursos comerciales, de ventas o relacionados al área, así como conocimientos de SAP. Será muy valorado que la persona cuente con experiencia previa y comprobable en puestos similares, así como disponibilidad para realizar guardias.Desafíos:La persona seleccionada: -	Será un asesor de confianza de los clientes y un generador de oportunidades de venta y servicio.-	Brindará asesoramiento a clientes sobre el área de repuestos.-	Realizará venta relacionada de repuestos.-	Manejo de catálogo de piezas. -	Armado de cotizaciones.-	Relevamiento de datos de clientes para la actualización en el sistema y gestión activa de venta.-	Ejecutará plan de promociones de Marketing.-	Realizará guardias operativas, donde deberá llevar pc, celular y estar disponible ante urgencias del cliente.La propuesta:Es una muy buena oportunidad para integrarse a una importante empresa con gran trayectoria, que ofrece buen ambiente laboral, y remuneración acorde a las responsabilidades. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Microsoft Excel, SAP
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-previsional-para-canal-empresarial-en-montevideo-0DFAF7D06BEB50B161373E686DCF3405","Asesor previsional","

Importanteempresadelsector","Montevideo
","Montevideo","15 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asesor previsional
            ","

                Descripción
                En SURA Asset Management Uruguay seleccionamos: Asesor Previsional para nuestro Canal Empresarial.Objetivos del cargo: Prospectar empresas con el fin de generar lazos comerciales para nuestros diferentes negocios, así como ofrecer un servicio de calidad a clientes y prospectos. La búsqueda se orienta a personas con bachillerato completo, que posean experiencia comercial especialmente en intangibles y cuenten con habilidades para el asesoramiento de calidad con orientación al cliente. Se trabajará de lunes a viernes de 9 a 18 hrs. Zona: Plaza Independencia.
                            Cantidad de Vacantes: 2
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-tecnico--con-amplia-disponibilidad-horaria--en-montevideo-687C575CCBB8F6C761373E686DCF3405","Asesor técnico","
ManpowerGroup","Montevideo
","Montevideo","15 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Medicina / Salud
                                    Oferta de trabajo de Asesor técnico
            ","

                Descripción
                Para importante empresa de productos quirúrgicosBuscamosNos encontramos en la búsqueda de estudiantes avanzados o recién recibidos de las carreras de enfermería y/o instrumentación quirúrgica. Deberá contar con experiencia previa en tareas similares o prácticas profesionales. Será altamente valorada la experiencia como espositor/a en pequeños y grandes ámbitos y en trabajo en block quirúrgico. DesafíosLa persona seleccionada será responsable del asesoramiento a médicos sobre los productos quirúrgicos que ofrece la empresa. Dentro de sus tareas, realizará visitas a instituciones médicas públicas y privadas, hará demostraciones técnicas de productos, asesorará en mejoras de procesos y tendrá reuniones con el equipo de salud de las instituciones para identificar oportunidades de mejora en los mismos y capacitar a los equipos de salud. La propuesta:Es una excelente oportunidad para integrarse de forma permanente a una reconocida empresa multinacional que ofrece muy buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asesor-telefonico-sector-soporte-de-adsl-en-montevideo-F2A5960E9A92D31361373E686DCF3405","Asesor Telefónico","
HighContactCenter","Montevideo
","Montevideo","26 setiembre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         CallCenter / Telemercadeo
                                    Oferta de trabajo de Asesor Telefónico
            ","

                Descripción
                Nos encontramos en la búsqueda de un Asesor telefónico con experiencia comprobable en Call Center “Excluyente”.Buscamos un Perfil: Maduro, Proactivo y muy buena actitud y aptitud para el asesoramiento de clientes con problemas técnicos en ADSL ""Experiencia con Informática"".Se trata de una búsqueda de 1 recurso con experiencia telefónica para una importante empresa de servicios de cable. La persona seleccionada será responsable de realizar el asesoramiento a clientes bajo el área de Soporte técnico de ADSL.Para ello deberá contar con marcada orientación al cliente y un buen nivel de comunicación.Horario de trabajo de 18:00 a 00 horas de sábados a jueves (Se trabajan sábados y Domingos) viernes libreRequisitos Excluyentes•	Bachillerato completo•	Conocimientos informáticos.•	Experiencia en Call mínimo 6 meses.•	Disponibilidad inmediata.Competencias Básicas:•	Vocación al cliente•	Habilidad de negociación y comunicación.•	Buena dicción y capacidad de argumentación.•	Excelente manejo de herramientas informáticas•	Atención al cliente.Para postularse al cargo:Enviar CV con Foto,  de no cumplir con las competencias del cargo y la disponibilidad que se necesita será EXCLUIDO del proceso de selección.
                Fecha de Contratación: 25/12/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Años de experiencia: 1
        entre 25 y 50  años
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente--estudiante-de-fcea-en-montevideo-3037DF9D263D122A61373E686DCF3405","Asistente","
CPAFerrere","Montevideo
","Montevideo","15 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Contabilidad / Finanzas
                                    Oferta de trabajo de Asistente
            ","

                Descripción
                Nuestra búsqueda se orienta a estudiantes de las carreras Contador Público, Economía o Administración que busquen incorporarse al mercado laboral y crecer profesionalmente.Requisitos:•Estudiantes con muy buena escolaridad •Buen nivel de inglés y manejo de herramientas informáticasCompetencias:•Calidad técnica y aprendizaje continuo•Trabajo en equipo y clima positivo •Compromiso •Orientación al cliente •ProactividadTendrás la posibilidad de incorporarte a un equipo de trabajo joven y dinámico, que brinda capacitación y desafíos de trabajo constantes, así como oportunidades para desarrollar todo tu potencial. El presente aviso de búsqueda alcanza a personas inscritas en el Registro Nacional de Personas con Discapacidad según la ley 19.691.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Licencias de conducir: camiones de carga
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-administrativo-y-comercial-en-montevideo-B7714D7B38C43D8B61373E686DCF3405","Asistente Administrativo y Comercial","
Aglh","Montevideo
","Montevideo","2 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Administración / Oficina
                                    Oferta de trabajo de Asistente Administrativo y Comercial
            ","

                Descripción
                Nos encontramos en búsqueda de Asistente  Administrativo y Comercial para empresa de servicios profesionales.Orientamos la búsqueda a estudiantes de Relaciones Laborales, Recursos Humanos o EDA, que cuenten con experiencia en cargos de similar responsabilidad.Es requisito excluyente contar con muy buen dominio de herramientas informáticas y buen manejo de Excel.Tareas:- Gestión de altas y bajas de BPS- Ingreso de información al sistema- Control de horas - Cuentas a cobrar- Facturación- Contacto con clientes y con estudio contable- Mantenimiento de legajos- Archivo de documentación- Asistir al área comercial, realizando contactos con potenciales clientes y elaboración de propuestas.*Se requiere contar con disponibilidad para trabajar de L a V 8 hs diarias. 
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 1
        Microsoft Excel
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-atencion-al-cliente-en-montevideo-C7AEC304F12E692061373E686DCF3405","Asistente de Atención al Cliente","
AbitabCentralS.A","Montevideo
","Montevideo","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Asistente de Atención al Cliente
            ","

                Descripción
                Objetivo del Cargo: Gestionar el Programa de Fidelidad de la empresa.Funciones principales:- Asesorar a los clientes en sus consultas.- Elaborar y mantener actualizados los procesos relacionados con los socios, formulando mejoras que apunten al conocimiento de los mismos.- Identificar Usuarios del programa que así lo requieren.- Participar de forma activa en el equipo de trabajo aportando el conocimiento adquirido a través de los socios y su percepción del programa.- Informar de forma eficiente ante las consultas de los socios, resolviendo los problemas planteados.- Colaborar con tareas afines a los sorteos: coordinar entrega de premios, elaborar carpeta de sorteos y hacer seguimiento.- Notificar todo cambio o suceso nuevo a la jefatura de forma inmediata.- Tramitar todo lo referente a sorteos ante el Área de defensa al consumidor y la IMM, entre otros.- Negociar nuevos beneficios para el programa. Incluye la elaboración del contrato y seguimiento de la puesta en marcha y comunicación del mismo.Requisitos excluyentes:- Cursando primeros años de Comunicación, Marketing o Administración- Experiencia de 1 a 2 años cumpliendo funciones similares.- Conocimientos y/o experiencia en Atención al cliente.- Conocimientos contables.- Excel y Word avanzado.No excluyente:- Disponibilidad para trabajar fuera de hora, fines de semana y para viajar y permanecer en el interior ocasionalmente.- Libreta de conducir.
                Fecha de Contratación: 01/11/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        entre 18 y 64  años
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-calidad--en-montevideo-83C9607FCB3874BC61373E686DCF3405","Asistente de Calidad ","
Possum","Montevideo
","Montevideo","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Producción / Operarios / Manufactura
                                    Oferta de trabajo de Asistente de Calidad 
            ","

                Descripción
                Buscamos un perfil profesional o Técnico/ Especialista  en Gestión de Calidad  para desarrollarse  como  Asistente de Calidad dentro de una  industria  en pleno crecimiento  con  capacidad de gestión , orientación a resultados , buena disposición para aprender y trabajar en equipo.  Requisitos excluyentes:-Excelente capacidad de expresión oral y escrita  para elaboración de documentación y  insertarse dentro del trabajo en equipos de proyectos-Informática: muy buen manejo de Office ((Excel, word, outlook, Powerpoint)- Bachillerato/Tecnólogo  completo , así como  conocimiento de normas de calidad ISO 9001 y contar con al menos 3 años de experiencia en controles de proceso y revisión de documentación.-Experiencia en cargos de igual responsabilidad y plantas productivas-Persona proactiva, metódica, con alta capacidad de trabajo en equipo.-Capacidad para entender procesos productivos.-Disponibilidad para trabajar en la zona de Barros Blancos, Canelones.Dedicación:Lunes a viernes 7.30 a 17 hrs.Las principales responsabilidades para la persona que ocupe la posición seráncontroles de procesos , Redactar, controlar y mantener actualizados los procedimientos que aplican al cumplimiento de su tarea. Gestión de la documentación.Control de calidad  de los productos y materiales. Verificar la definición de acciones correctivas derivadas de las auditarías, elevar informes a la Jefatura del estado de las acciones correctivas.
                Fecha de Contratación: 14/01/2020
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 3
        Microsoft Excel, Microsoft PowerPoint, Microsoft Word, Trabajo en equipo, Calidad
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-compras-en-montevideo-BB6E395F5B35497E61373E686DCF3405","Asistente de Compras","

Importanteempresadelsector","Montevideo
","Montevideo","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Compras / Comercio Exterior
                                    Oferta de trabajo de Asistente de Compras
            ","

                Descripción
                Sus principales funciones serán:Carga de ordenes al sistema.Administración de bases de datos. ReportingAnálisis de ventas, estimación de la demanda.Control de Stock y reabastecimiento de tiendaFormulación de presupuestos y control de los mismos.Seleccionamos estudiantes avanzados o profesionales de grado de las carreras: Ciencias Económicas, Marketing, Administración, Comercio Exterior, Relaciones Internacionales, o afines.Es requisito excluyente tener nivel avanzado de Excel.Se requiere experiencia de 2 años en posición similar en empresa de consumo masivo.Se trata de una oportunidad para incorporarse en una empresa multinacional dinámica y en expansión en el país.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 2
        Idiomas: Inglés
        Microsoft Excel
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-cuentas-a-pagar--ley-19691-en-montevideo-04AAFB5F1B910E0561373E686DCF3405","Asistente de cuentas a pagar","
ManpowerGroup","Montevideo
","Montevideo","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Ventas
                                    Oferta de trabajo de Asistente de cuentas a pagar
            ","

                Descripción
                Trabajo para personas en situación de discapacidadBuscamos“El presente llamado se realiza en el marco de la Ley N° 19.691, comprendiendo a las personas inscriptas en el Registro Nacional de Personas con Discapacidad, quienes reúnan las condiciones e idoneidad para el cargo descripto en el presente llamado deberán expresarlo en su postulación al enviar su CV”. Nos encontramos en la búsqueda de candidatos con bachillerato completo, comprometidos, con flexibilidad, apertura de aprendizaje y buen relacionamiento interpersonal. DesafíosLa persona seleccionada tendrá como tareas fundamentales el ingreso de facturas y seguimiento de pendientes de algunas áreas específicas. También tendrá como objetivo colaborar con el área en la organización y búsqueda de eficiencias con el fin de minimizar atrasos y dar mejor soporte a los clientes. Realizará impresiones de las facturas electrónicas recibidas y el seguimiento de las mismas, el reclamo de raciones en SAP y tratar con los proovedores. La propuesta:Es una excelente oportunidad para integrarse de forma permanente a una reconocida empresa multinacional que ofrece muy buen ambiente laboral y un nivel de remuneración acorde a las responsabilidades.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Básica Secundaria
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-marketing-y-ventas-en-montevideo-51FB5E8A4FD7A95461373E686DCF3405","Asistente de Marketing y ventas","
Possum","Montevideo
","Montevideo","Ayer, 05:26 p. m.",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Atención a clientes
                                    Oferta de trabajo de Asistente de Marketing y ventas
            ","

                Descripción
                Buscamos un/a ASISTENTE DE MARKETING Y VENTAS con  vocación de servicio y habilidoso manejo de las tecnologías asociadas al marketing digital; deseosa de integrar el pujante y sólido equipo de una prestigiosa organización, reconocida local  comercial  en  el sector automotriz.  FUNCIONES-telemarketing-creación de estrategias de comunicación con clientes-gestión de redes sociales y Mercado Libre-generación de ideas para promoción de productos  -desarrollo de ofertas y materiales de promoción-diseño y preparación de catálogos y ofertasRESPONSABILIDADESEntre otras, contactarse con los clientes actuales y potenciales nuevos clientes para informar de las promociones u ofertas vigentes. Crear y gestionar nuestra presencia en redes sociales, evaluando la mejor manera de obtener resultados. Publicar productos y responder consultas en redes sociales y Mercado Libre. Trabajar en conjunto con los departamentos de compras e importaciones para desarrollar nuevas ofertas.Diseñar catálogos, folletería para las ofertas y promociones mensuales, etcRequisitos:Formación  en Licenciaturas en Marketing, carreras afines o Empresas con énfasis en Marketing. Experiencia de un año con responsabilidades similares en Servicios Post venta automotriz.Manejo fluido de herramientas Office.Conocimientos en  diseño gráfico ( Excluyente) Conocimientos y manejo de herramientas de marketing digital.Altamente valorado, sin ser excluyente:Experiencia en comunicación y marketing de servicios.Excelentes habilidades de redacción.Competencias:Altas  habilidades interpersonales  de comunicación.Vocación de servicio.Creatividad y criterio estético. Búsqueda permanente de la excelencia y la innovación, proactividad Atención al detalle.Trabajo en equipo Autogestión, planificación y ejecución en ritmos y plazos exigentes.
                Fecha de Contratación: 16/01/2020
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 2
        Microsoft PowerPoint, Diseño
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-oficina-tecnica--diseno-de-piezas-metalicas-basicas-en-maldonado-37F4AF2FF2AF3EE061373E686DCF3405","Asistente De Oficina Técnica","
GinoxUruguay","Maldonado
","Maldonado","20 setiembre",2019-10-18 22:37:49,"Trabajos
                         Maldonado
                         Maldonado
                         Diseño / Artes gráficas
                                    Oferta de trabajo de Asistente De Oficina Técnica
            ","

                Descripción
                En el puesto se debe asistir a la Oficina Técnica para que al entrar los trabajos a producción no surjan imprevistos que los detengan.Requisitos Excluyentes: 1) Tener actualmente entre 18 y 40 años de edad.                                        2) Secundaria completa                                        3) Residencia en Maldonado                                        4) Saber medir en milímetros                                        5) Ser ordenado y metódico                                        6) Facilidad para seguir instrucciones                                        7) Manejo de Excel básico, de CAD y Sketchup nivel medioRequisitos NO Excluyentes: 1) Permiso de conducir vigente de auto y moto                                              2) No se requiere experiencia previa en el puestoComunicarse de lunes a viernes (solo llamadas, no mjes ni whatsapp) hasta el 27 de setiembre de 2019Actividades a realizar:Planos y Desarrollos de las piezas a realizar.  Esquematización (croquis) para que los trabajadores entiendan las piezas que deben fabricarAsistir al presupuestista para realizar cálculos para los presupuestos.  Comparativas de precios y Compras, Controles varios para lograr una producción eficientemente.
                Fecha de Contratación: 19/12/2019
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        entre 18 y 40  años
        Disponibilidad de Viajar: Si
        Disponibilidad de Cambio de Residencia: Si


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-proyecto-temporal-para-importante-empresa-de-servicios-de-salud-en-montevideo-8D7E9E6027F0405D61373E686DCF3405","Asistente de proyecto (Temporal)","
ManpowerGroup","Montevideo
","Montevideo","Ayer, 10:50 a. m.",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Ingeniería
                                    Oferta de trabajo de Asistente de proyecto (Temporal)
            ","

                Descripción
                BuscamosOrientamos la búsqueda a estudiantes avanzados preferentemente de Ingeniería, con manejo avanzado de Excel y experiencia previa en implementación de proyectos y/o tareas de análisis de datos. Deberá contar con amplia disponibilidad horaria. DesafíosLa persona seleccionada se encargará de colaborar en la implementación de proyecto dentro de la empresa, visitar diferentes sucursales y relevar información, analizar datos y colaborar en la búsqueda para mejorar la calidad del servicio de la empresa. PropuestaEs una interesante oportunidad para integrarse temporal por 3 meses a una organización de primer nivel que brinda un buen ambiente de trabajo.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 1
        A partir de 25  años
        Microsoft Office
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-reclutamiento-y-seleccion-de-personal-full-time-en-montevideo-9E80A89E1485733061373E686DCF3405","Asistente de reclutamiento y selección de personal.","
ManpowerGroup","Montevideo
","Montevideo","17 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Recursos Humanos
                                    Oferta de trabajo de Asistente de reclutamiento y selección de personal.
            ","

                Descripción
                Buscamos:Orientamos nuestra búsqueda a estudiantes avanzados i egresados de la carrera de Psicología, Relaciones Laborales o Recursos Humanos que estén en búsqueda de su primer experiencia laboral. Se valorará contar con cursos específicos en el área de referencia. Será fundamental contar con disponibilidad para trabajar en horario completo de lunes a viernes.Desafíos:Se trata de una excelente oportunidad para vincularse a una compañía de Recursos Humanos, sólida en el mercado, que ofrece capacitación para el puesto y buen ambiente laboral.Propuesta:Se trata de una excelente oportunidad para vincularse a una compañía de Recursos Humanos, sólida en el mercado, que ofrece capacitación para el puesto y buen ambiente laboral.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-recursos-humanos-zona-aeropuerto-en-paso-carrasco-51939FD961F0670F61373E686DCF3405","Asistente de Recursos Humanos","
GoddardCateringGroup","Canelones
","PasoCarrasco","9 octubre",2019-10-18 22:37:49,"Trabajos
                         Canelones
                         Paso Carrasco
                         Recursos Humanos
                                    Oferta de trabajo de Asistente de Recursos Humanos
            ","

                Descripción
                Tareas:* Elaborar el reclutamiento y la selección de personal de acuerdo a los procedimientos establecidos, asi como la aplicación de pruebas psicotécnicas.* Colaborar con el área en aspectos administrativos como ser redacción de cartas, seguimiento de certificaciones médicas en BPS, escaneo de documentos, aplicación de sanciones según reglamento interno, etc.* Eventualmente, podrá colaborar en otros procesos de gestión como ser inducciones y evaluaciones del personal, coaching.Requisitos:Deberá ser estudiante avanzado o recién recibido de la carrera de Lic. En Psicología, con interés en área Laboral. Será valorada la experiencia en selección de personal y aplicación de pruebas psicotécnicas o contar con cursos asociados.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 1
        entre 22 y 30  años
        Licencias de conducir: automóviles / carros
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-terminal-control-inteligente--aeropuerto-de-punta-del-este-en-punta-del-este-3CFF401B300D183061373E686DCF3405","Asistente de Terminal / Control inteligente.","
randstad","Maldonado
","PuntaDelEste","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Maldonado
                         Punta Del Este
                         Administración / Oficina
                                    Oferta de trabajo de Asistente de Terminal / Control inteligente.
            ","

                Descripción
                Para la Temporada en el Aeropuerto de Punta del Este - Uruguay, seleccionamos: La persona seleccionada tendrá dentro de sus tareas principales, las referentes a la Recepción de oficinas (pasajeros y usuarios en general), control del sistema de cámaras y alarmas dentro de la terminal.Orientamos la búsqueda hacia un perfil dinámico, proactivo y con excelentes habilidades de atención focalizada durante tiempos prolongados. Requisitos del candidato:• Bachillerato Completo.• Dominio del idioma Inglés y portugués.• Tener locomoción propia.• Excelente presencia, atención y comunicación.• Residir en zonas aledañas al Aeropuerto de Punta del Este (Excluyente). Propuesta:Se trata de una excelente propuesta para ingresar dentro de la modalidad temporal/zafral a trabajar en el Aeropuerto de Punta del Este dentro de las fechas de Noviembre/Diciembre del 2019 hasta mediados de Marzo del 2020. El perfil seleccionado deberá contar con disponibilidad total y traslado propio hacia el Aeropuerto de Punta del Este.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Bachillerato / Educación Media
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-testing-en-montevideo-D4E8064A83805ACF61373E686DCF3405","Asistente de Testing","
CPAFerrere","Montevideo
","Montevideo","16 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Asistente de Testing
            ","

                Descripción
                Orientamos la búsqueda a estudiantes de Contador, Analista de Sistemas o similar.El objetivo del puesto es colaborar en la elaboración y ejecución del testing de los diversos proyectos de implementación de sistemas, así como en el análisis de los principales procesos definidos, atendiendo los requerimientos de los clientes.Conocimientos: Será valorado el interés y la disposición para aprender sobre el manejo de nuevas tecnologías, procesos y herramientas informáticas.Competencias:Buen relacionamiento interpersonal, el trabajo en equipo y una buena capacidad de análisis.Tendrás la posibilidad de incorporarte a un equipo de trabajo joven y dinámico, que brinda capacitación y desafíos de trabajo constantes, así como oportunidades para desarrollar todo tu potencial.El presente aviso de búsqueda alcanza a personas inscritas en el Registro Nacional de Personas con Discapacidad según la ley 19.691.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Educación Técnico/Profesional
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-ti-en-montevideo-DA6E7D6A8989749861373E686DCF3405","Asistente de TI","

Importanteempresadelsector","Montevideo
","Montevideo","17 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Asistente de TI
            ","

                Descripción
                Nuestra búsqueda se orienta a estudiantes de carreras inherentes al área de Tecnología de la Información  (Ingeniería en Sistemas, Licenciatura en Sistemas, Analista en tecnología de la Información, Analista programador) o egresados del Bachillerato Tecnológico en Informática. Será valorado contar con conocimientos en desarrollo genexus y Java.Las personas seleccionadas ingresarán al área de tecnología de la información de una importante firma, desempeñando tareas de soporte técnico, programación, y participando en tareas inherentes a RPA, entre otras asignaciones requeridas.Se trata de una excelente oportunidad de incorporarse a una firma líder en servicios de Consultoría y Auditoría, miembro de Crowe Global, que potencia el desarrollo personal y profesional de sus integrantes.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        ASP.Net, JavaScript
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
"https://www.computrabajo.com.uy/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-de-ti-para-soporte-informatico-en-montevideo-8BF988299E7B35D061373E686DCF3405","Asistente de TI","

Importanteempresadelsector","Montevideo
","Montevideo","15 octubre",2019-10-18 22:37:49,"Trabajos
                         Montevideo
                         Montevideo
                         Informática / Telecomunicaciones
                                    Oferta de trabajo de Asistente de TI
            ","

                Descripción
                Nuestra búsqueda se orienta a estudiantes de carreras inherentes al área de Tecnología de la Información  (Ingeniería en Sistemas, Licenciatura en Sistemas, Analista en tecnología de la Información, Analista programador). Para el ejercicio de la posición se requiere contar con al menos un año de experiencia laboral previa en soporte informático y/o infraestructura de redes.La persona seleccionada ingresará al área de tecnología de la información de una importante firma, desempeñando tareas de soporte informático e infraestructura de redes, y participará en algunos de los proyectos del sector. Se trata de una excelente oportunidad de incorporarse a una firma líder en servicios de Consultoría y Auditoría, miembro de Crowe Global, que potencia el desarrollo personal y profesional de sus integrantes.
                            Cantidad de Vacantes: 1
            
Requerimientos
        Educación Mínima: Universidad
        Años de experiencia: 1
        Disponibilidad de Viajar: No
        Disponibilidad de Cambio de Residencia: No


        ",NA
